episode,step,ep_return,eps,mean_loss
111,7790,-211.79800000000003,0.7533166666666666,0.7606545984745026
112,7855,-78.48400000000007,0.7512583333333334,0.9655377316474915
113,7925,-118.69000000000008,0.7490416666666666,0.8368957096338272
114,8002,-284.73300000000006,0.7466033333333333,0.9124470025300979
115,8059,-390.558,0.7447983333333333,0.8002237349748611
116,8148,-164.47300000000018,0.7419800000000001,1.0493868082761764
117,8216,-469.411,0.7398266666666666,0.8894187557697296
118,8272,-177.87,0.7380533333333333,0.8504550409317017
119,8342,-2.857000000000113,0.7358366666666667,0.8636007571220398
120,8415,-1092.3529999999998,0.733525,0.897661201953888
121,8501,-295.05,0.7308016666666667,0.965911619067192
122,8545,-199.89600000000002,0.7294083333333333,0.883301533460617
123,8601,-131.0,0.727635,0.8426579391956329
124,8676,-540.378,0.72526,0.8015504103899002
125,8730,-272.85,0.72355,0.8791981542110443
126,8791,-488.98400000000004,0.7216183333333334,0.964145073890686
127,8853,-160.38,0.719655,0.9724594765901565
128,8926,-410.108,0.7173433333333334,0.8048090213537216
129,8995,-94.16599999999988,0.7151583333333333,0.7965858834981918
130,9062,-62.69400000000002,0.7130366666666668,1.0098447370529176
131,9125,-140.94000000000003,0.7110416666666667,0.8775371539592743
132,9176,-110.88999999999997,0.7094266666666666,0.850281702876091
133,9240,-35.65599999999998,0.7074,0.7999713701009751
134,9314,-317.38200000000006,0.7050566666666667,1.0413119715452195
135,9368,-411.12300000000005,0.7033466666666667,1.0241618102788925
136,9424,-505.22300000000007,0.7015733333333334,0.9393471783399582
137,9568,-103.69099999999969,0.6970133333333333,0.8751034253835678
138,9637,-26.404999999999887,0.6948283333333334,1.004105847477913
139,9692,-145.47200000000004,0.6930866666666666,1.0126784855127335
140,9735,-43.61200000000005,0.6917249999999999,0.9074088287353516
141,9786,-332.45300000000003,0.69011,0.8291498434543609
142,9850,-92.85899999999994,0.6880833333333334,0.90712700009346
143,9907,-186.00100000000006,0.6862783333333333,0.9623745054006576
144,9986,203.10199999999998,0.6837766666666667,0.9366726142168045
145,10052,-303.214,0.6816866666666667,0.9714808285236358
146,10120,-125.29799999999999,0.6795333333333333,0.9083013850450515
147,10179,-780.4689999999998,0.677665,0.8318346482515335
148,10234,-220.439,0.6759233333333333,1.0049380624294282
149,10295,-30.510000000000076,0.6739916666666667,0.9541783034801483
150,10363,-151.64700000000005,0.6718383333333333,1.0328640294075013
151,10442,-234.58300000000014,0.6693366666666667,0.9463259351253509
152,10511,-362.1120000000001,0.6671516666666667,1.0384836596250535
153,10591,-277.736,0.6646183333333333,0.8123940414190293
154,10636,-316.173,0.6631933333333333,0.9635121381282806
155,10687,-33.63200000000003,0.6615783333333334,0.994847627878189
156,10766,-449.104,0.6590766666666668,0.9755393123626709
157,10811,-360.592,0.6576516666666667,0.9493128925561904
158,10863,-569.2900000000001,0.6560050000000001,0.9584536296129227
159,10925,-311.629,0.6540416666666666,0.9077281540632248
160,10970,-194.624,0.6526166666666667,1.0394903963804245
161,11018,-153.7160000000001,0.6510966666666667,0.9443353819847107
162,11077,-459.019,0.6492283333333333,0.9031855410337448
163,11129,-165.10399999999993,0.6475816666666667,0.9051952862739563
164,11202,-407.84299999999996,0.64527,0.9825807636976243
165,11264,-56.41700000000002,0.6433066666666667,1.0498481822013854
166,11315,-79.28799999999998,0.6416916666666668,1.028496622443199
167,11376,-410.741,0.6397600000000001,0.9195785558223725
168,11454,-131.41500000000013,0.63729,1.0064122611284256
169,11520,151.60399999999996,0.6352,0.9818024861812592
170,11580,-123.34500000000006,0.6333,0.939569228887558
171,11639,-665.488,0.6314316666666666,1.048044056892395
172,11704,-139.88999999999996,0.6293733333333333,1.034289220571518
173,11781,-141.81099999999998,0.626935,0.9025244867801666
174,11838,-65.91599999999998,0.62513,1.002761588692665
175,11897,-172.43699999999993,0.6232616666666666,0.9216408449411392
176,11940,-93.53800000000004,0.6219,0.9323182862997055
177,11983,-118.56700000000004,0.6205383333333334,0.9828818023204804
178,12036,-25.907000000000096,0.61886,1.066900954246521
179,12093,-45.69199999999991,0.617055,1.0128818821907044
180,12157,-122.57300000000005,0.6150283333333333,1.0040721130371093
181,12211,-174.058,0.6133183333333334,1.0079424446821212
182,12262,-79.462,0.6117033333333333,0.9200498378276825
183,12329,-79.11799999999991,0.6095816666666667,1.142453727722168
184,12383,-443.967,0.6078716666666667,0.996726998090744
185,12445,95.34500000000006,0.6059083333333333,1.086260405778885
186,12521,-193.21299999999994,0.6035016666666667,0.9695692390203476
187,12571,-160.57000000000002,0.6019183333333333,0.950160926580429
188,12643,-145.64200000000002,0.5996383333333334,1.0022496640682221
189,12696,-100.27400000000007,0.59796,1.0515145641565322
190,12750,-76.83900000000006,0.59625,1.0546581768989562
191,12816,-601.5680000000001,0.59416,0.967155492901802
192,12861,-63.48399999999998,0.592735,0.9919868487119675
193,12924,-213.50799999999995,0.59074,1.0539216500520707
194,12973,-162.738,0.5891883333333334,1.0450255125761032
195,13033,-77.96500000000006,0.5872883333333334,1.0690236288309096
196,13086,-181.85199999999998,0.58561,0.9415918457508087
197,13153,-39.150000000000034,0.5834883333333334,1.0703172105550767
198,13202,-362.2699999999999,0.5819366666666668,0.9165165549516678
199,13251,-109.88100000000001,0.580385,1.105315593481064
200,13305,-116.65799999999996,0.578675,0.9034615898132324
201,13357,41.345999999999975,0.5770283333333334,1.0888269007205964
202,13432,-30.99600000000011,0.5746533333333333,1.0958089125156403
203,13487,-144.8120000000001,0.5729116666666667,0.9593150740861893
204,13542,-20.309000000000033,0.57117,1.0029324299097062
205,13593,-138.92900000000003,0.569555,0.9755197954177857
206,13660,-95.316,0.5674333333333335,0.9684545359015465
207,13716,-85.412,0.56566,1.0168922966718674
208,13761,-79.10900000000001,0.564235,0.9633834362030029
209,13814,-335.073,0.5625566666666666,1.0077660089731217
210,13873,50.333,0.5606883333333335,0.9902598065137863
211,13918,-219.5320000000001,0.5592633333333334,1.0659272575378418
212,13982,-239.83499999999998,0.5572366666666666,0.9319508999586106
213,14034,-210.851,0.55559,0.9041087973117828
214,14102,-296.2950000000001,0.5534366666666667,0.9830199480056763
215,14168,-593.402,0.5513466666666667,1.0516801726818086
216,14243,-615.813,0.5489716666666666,1.200091654062271
217,14295,-491.0859999999999,0.5473250000000001,1.0003911501169205
218,14353,-203.21899999999994,0.5454883333333334,1.1240944790840148
219,14416,43.791000000000025,0.5434933333333334,1.0421495804190635
220,14467,36.05000000000001,0.5418783333333334,0.9429543322324753
221,14511,-338.896,0.540485,1.0495966148376465
222,14568,-224.2200000000001,0.53868,1.2098700767755508
223,14614,-383.72400000000005,0.5372233333333334,1.0954025262594222
224,14679,-158.69000000000005,0.535165,1.1081717967987061
225,14735,-547.737,0.5333916666666667,1.1186362820863724
226,14798,-203.35300000000004,0.5313966666666667,1.1600980699062347
227,14848,-139.58200000000005,0.5298133333333334,1.036858132481575
228,14886,-158.946,0.52861,1.1780772018432617
229,14944,-693.3639999999999,0.5267733333333333,1.0543450570106507
230,14980,-513.6659999999999,0.5256333333333334,1.0613025030493737
231,15032,-197.51900000000012,0.5239866666666667,0.9880303812026977
232,15091,-136.09100000000007,0.5221183333333334,1.0332360965013505
233,15135,-3.075000000000017,0.5207250000000001,1.0629885649681092
234,15203,-309.7060000000001,0.5185716666666667,1.0965247821807862
235,15253,-731.905,0.5169883333333334,1.1010535800457
236,15304,-259.31199999999995,0.5153733333333333,1.1419755268096923
237,15362,-367.24300000000005,0.5135366666666668,1.0552891278266907
238,15417,-255.95600000000002,0.511795,1.1688515704870224
239,15457,-339.26899999999995,0.5105283333333334,1.2744528257846832
240,15520,-324.17100000000005,0.5085333333333334,1.1699897181987762
241,15572,-547.105,0.5068866666666667,1.0472580236196518
242,15629,-25.00599999999993,0.5050816666666667,1.0338610655069351
243,15684,-197.32399999999998,0.50334,1.175230016708374
244,15740,-504.72100000000006,0.5015666666666667,0.9968869751691818
245,15782,-33.05099999999996,0.5002366666666667,1.110153284072876
246,15838,78.80300000000014,0.49846333333333337,0.9231829756498336
247,15893,-146.91400000000004,0.4967216666666666,1.2201296269893647
248,15957,-102.12300000000005,0.494695,1.16407235622406
249,16003,-33.29000000000009,0.49323833333333333,1.1027312827110292
250,16049,-203.26199999999997,0.4917816666666667,1.2154741978645325
251,16092,-234.01900000000006,0.4904200000000001,1.084832289814949
252,16156,-277.8280000000001,0.48839333333333335,1.237795633673668
253,16216,-66.72600000000014,0.48649333333333333,1.038623057603836
254,16275,93.83999999999989,0.4846250000000001,1.0247531676292418
255,16326,-550.7350000000001,0.48301000000000005,1.0991542971134185
256,16373,-190.73500000000007,0.48152166666666674,1.0602944231033324
257,16419,-250.742,0.48006499999999996,1.0766326636075974
258,16502,15.174999999999969,0.4774366666666666,1.169783954024315
259,16547,-258.225,0.4760116666666667,1.1531198412179946
260,16624,-430.706,0.4735733333333333,1.0170552712678909
261,16667,-145.27700000000002,0.4722116666666667,1.1997098058462143
262,16715,-236.5109999999999,0.4706916666666666,1.3779422849416734
263,16779,-406.19499999999994,0.468665,1.0397561278939247
264,16828,-325.82000000000005,0.4671133333333334,1.2277934688329697
265,16872,-461.611,0.46572,1.2279341542720794
266,16920,-150.3209999999999,0.46420000000000006,1.1708602374792099
267,16988,-374.56899999999996,0.4620466666666667,1.0785599678754807
268,17042,-20.14100000000002,0.4603366666666666,1.1809770852327346
269,17083,-151.85799999999992,0.4590383333333333,1.1300488328933715
270,17135,-662.4429999999999,0.45739166666666664,1.1930342906713485
271,17185,-100.03900000000004,0.45580833333333337,1.045242645740509
272,17249,-481.766,0.45378166666666675,1.2438603109121322
273,17315,-782.285,0.4516916666666666,1.2255584388971328
274,17376,61.59599999999992,0.44975999999999994,1.3899541091918945
275,17423,-109.10499999999988,0.44827166666666673,1.1691204762458802
276,17473,-219.82799999999995,0.44668833333333335,1.1419346541166306
277,17525,-324.1849999999999,0.4450416666666668,1.0961984694004059
278,17584,-136.57200000000012,0.4431733333333334,1.021453704237938
279,17631,-174.52500000000006,0.441685,1.1568954980373383
280,17681,-127.41799999999998,0.4401016666666666,1.2717742037773132
281,17727,-325.3260000000001,0.43864500000000006,1.2679340624809265
282,17786,87.85500000000005,0.4367766666666667,1.1478426778316497
283,17838,-295.1110000000001,0.43513,1.2770287275314331
284,17880,-185.492,0.4338000000000001,1.1898248046636581
285,17930,-123.46300000000011,0.4322166666666667,1.049963020682335
286,17989,-222.92700000000002,0.43034833333333333,1.2234055292606354
287,18054,-690.539,0.42829000000000006,1.2607928907871246
288,18105,-240.35599999999994,0.426675,1.2324187523126602
289,18149,-84.61800000000005,0.42528166666666667,1.3607681322097778
290,18225,115.14999999999992,0.422875,1.1412246912717818
291,18266,26.94199999999995,0.4215766666666667,1.0386754935979843
292,18315,26.658999999999935,0.420025,1.1819306606054305
293,18369,-169.43599999999998,0.4183150000000001,1.4271303403377533
294,18431,-278.1660000000001,0.4163516666666668,1.2973854213953018
295,18468,-248.99000000000004,0.41518,1.2765656173229218
296,18527,-235.75699999999995,0.41331166666666663,1.1179019105434418
297,18587,-35.11599999999993,0.4114116666666666,1.1859781056642533
298,18650,-120.88000000000008,0.40941666666666665,1.3044986313581466
299,18708,-450.156,0.40757999999999994,1.178442976474762
300,18755,-255.6479999999999,0.40609166666666674,1.3713151276111604
301,18787,-93.036,0.40507833333333343,1.410569435954094
302,18849,-117.02500000000003,0.4031150000000001,1.15251543790102
303,18897,-94.73300000000003,0.40159500000000004,1.3506524449586867
304,18946,-145.09500000000008,0.4000433333333334,1.3988806968927383
305,19000,-315.899,0.39833333333333343,1.287837077975273
306,19054,-306.24499999999995,0.3966233333333333,1.256404214501381
307,19099,-10.712999999999994,0.3951983333333333,1.4140155071020126
308,19147,-39.137,0.39367833333333335,1.2269963479042054
309,19200,-401.071,0.392,1.129245520234108
310,19269,142.55500000000004,0.389815,1.3709125989675521
311,19320,-74.90999999999997,0.3882,1.3835292875766754
312,19373,-234.83900000000006,0.38652166666666665,1.1932896345853805
313,19426,-86.58699999999996,0.3848433333333334,1.311800594329834
314,19466,11.627999999999986,0.3835766666666667,1.2968732571601869
315,19513,-556.999,0.38208833333333336,1.1026796519756317
316,19585,-650.775,0.3798083333333333,1.3088038861751556
317,19638,-226.56799999999998,0.3781300000000001,1.4279953563213348
318,19694,-261.47200000000004,0.3763566666666667,1.2968984866142272
319,19745,-272.45300000000003,0.37474166666666664,1.2442435431480408
320,19786,-168.34900000000005,0.37344333333333335,1.22008191883564
321,19839,-280.087,0.371765,1.4011889904737473
322,19895,-128.77300000000002,0.3699916666666667,1.331946105360985
323,19955,-12.707999999999998,0.3680916666666667,1.2319545429944991
324,20008,-623.8249999999999,0.36641333333333337,1.2912564492225647
325,20044,-18.039999999999978,0.36527333333333334,1.3276185721158982
326,20086,-120.74099999999991,0.3639433333333334,1.0319305044412612
327,20143,-589.538,0.36213833333333334,1.414395496249199
328,20193,-326.471,0.36055499999999996,1.303525213599205
329,20252,-452.75100000000003,0.3586866666666667,1.224144777059555
330,20304,-319.42700000000013,0.35704,1.3929316240549088
331,20359,-62.96900000000005,0.3552983333333334,1.3845629996061326
332,20401,-18.083000000000062,0.35396833333333333,1.4015890926122665
333,20472,-375.86199999999997,0.35172000000000003,1.4463617098331452
334,20508,-114.22199999999998,0.35058,1.3091447281837463
335,20552,-112.7290000000001,0.34918666666666665,1.504783883690834
336,20592,-33.72700000000009,0.34792,1.4751353281736375
337,20630,-128.66600000000003,0.3467166666666667,1.3237972092628478
338,20683,-623.3389999999999,0.34503833333333334,1.3258049118518829
339,20748,-412.78099999999995,0.34298000000000006,1.3800930708646775
340,20798,-90.19299999999996,0.3413966666666667,1.5847423273324965
341,20840,-33.06499999999998,0.34006666666666674,1.4481195515394212
342,20897,-252.69400000000002,0.3382616666666667,1.3186836194992066
343,20942,-264.54299999999995,0.3368366666666668,1.2659182333946228
344,21010,-38.62100000000003,0.33468333333333333,1.2526963365077972
345,21055,-236.226,0.33325833333333343,1.4202316880226136
346,21096,11.976999999999975,0.33196000000000003,1.365828936100006
347,21152,-277.618,0.33018666666666674,1.2444063782691956
348,21186,-33.019,0.32911,1.3556998258829116
349,21263,-1334.6139999999998,0.3266716666666667,1.5236585307121278
350,21305,-135.92199999999997,0.32534166666666675,1.5051211041212083
351,21355,-253.796,0.32375833333333337,1.2349624139070512
352,21411,-229.92799999999997,0.3219850000000001,1.3708737623691558
353,21454,-248.9989999999999,0.32062333333333337,1.4332714277505874
354,21497,-240.096,0.31926166666666667,0.9903676414489746
355,21543,-428.23600000000005,0.3178050000000001,1.374937471151352
356,21601,-205.31599999999997,0.3159683333333334,1.1989464405179024
357,21650,-77.00299999999999,0.3144166666666667,1.4028130650520325
358,21697,-249.669,0.31292833333333336,1.5114108610153199
359,21736,-213.56700000000004,0.3116933333333334,1.366295874118805
360,21792,-308.547,0.30992,1.2838582926988602
361,21847,-213.76300000000003,0.30817833333333344,1.488364056944847
362,21901,-196.62600000000003,0.30646833333333334,1.5225025832653045
363,21944,-154.294,0.30510666666666664,1.5913320207595825
364,21988,-40.03499999999992,0.3037133333333334,1.4966212493181228
365,22023,-48.041,0.302605,1.3102798402309417
366,22075,-216.69200000000004,0.3009583333333333,1.3813352996110917
367,22124,-404.81999999999994,0.2994066666666666,1.408071853518486
368,22169,-345.525,0.2979816666666667,1.4875915604829788
369,22211,-249.894,0.29665166666666676,1.5639084029197692
370,22256,-98.31,0.29522666666666664,1.3467128121852874
371,22292,-108.33000000000004,0.2940866666666667,1.4090389305353164
372,22329,-48.04299999999999,0.29291500000000004,1.4581430155038833
373,22389,-225.58299999999997,0.291015,1.6245716249942779
374,22446,-203.21299999999997,0.2892100000000001,1.3860542953014374
375,22494,-69.81000000000006,0.28769,1.4376396852731705
376,22550,-206.05900000000005,0.2859166666666667,1.1563505464792252
377,22587,-78.04200000000003,0.284745,1.1832230174541474
378,22655,-666.4829999999998,0.2825916666666667,1.3136438232660295
379,22709,-11.940999999999946,0.2808816666666667,1.3902060920000077
380,22756,-78.43400000000005,0.2793933333333334,1.1960499721765518
381,22795,11.925999999999874,0.2781583333333334,1.4937219339609147
382,22833,-78.32700000000004,0.27695500000000006,1.4764570379257203
383,22877,-129.91299999999993,0.2755616666666667,1.3463004833459855
384,22914,-98.45600000000002,0.27439,1.4787505424022676
385,22949,-38.214999999999954,0.27328166666666664,1.5023773092031478
386,22990,-269.16900000000004,0.27198333333333335,1.262932629585266
387,23038,-39.502000000000066,0.2704633333333334,1.470826935172081
388,23079,-254.95600000000002,0.2691650000000001,1.5221718299388884
389,23130,-788.2580000000002,0.26755000000000007,1.261108956336975
390,23172,-250.27099999999996,0.26622,1.4922306227684021
391,23216,-240.72699999999995,0.26482666666666665,1.6942543661594391
392,23255,5.731999999999921,0.26359166666666667,1.5411054891347886
393,23293,-324.9619999999999,0.26238833333333345,1.614453821182251
394,23329,-63.03400000000005,0.2612483333333334,1.3376262432336807
395,23367,-409.03100000000006,0.26004499999999997,1.3784403908252716
396,23418,-12.062999999999946,0.25843000000000005,1.278963530063629
397,23454,-63.32900000000002,0.25729,1.4296127319335938
398,23508,-49.35499999999996,0.25558000000000003,1.6649459689855575
399,23555,-245.969,0.2540916666666667,1.4215970522165298
400,23597,-48.072000000000045,0.2527616666666668,1.4409223097562789
401,23637,20.917,0.251495,1.5694354671239852
402,23695,-255.8650000000001,0.24965833333333332,1.3901914280653
403,23736,-114.42699999999999,0.24836000000000003,1.4359486615657806
404,23788,-385.02099999999996,0.24671333333333334,1.5167376673221589
405,23828,-374.375,0.2454466666666667,1.3471340292692184
406,23878,-138.9080000000001,0.24386333333333332,1.4559316235780715
407,23929,-285.5480000000001,0.2422483333333334,1.5674777621030807
408,23970,-8.715999999999966,0.24095,1.645205067396164
409,24015,-260.573,0.2395250000000001,1.3430777049064637
410,24050,-153.009,0.23841666666666672,1.4104002571105958
411,24089,-48.04100000000002,0.23718166666666662,1.5587541776895524
412,24138,-125.7890000000001,0.23563,1.4095868784189225
413,24174,-33.00800000000006,0.2344900000000001,1.4493271642923355
414,24225,-421.07200000000006,0.23287500000000005,1.3681471842527388
415,24267,-168.25300000000001,0.2315450000000001,1.7542995935678483
416,24302,-143.38000000000008,0.23043666666666662,1.3964360982179642
417,24353,-405.68300000000005,0.2288216666666667,1.6623208570480346
418,24394,-264.27099999999996,0.2275233333333333,1.395163010954857
419,24443,-289.111,0.22597166666666668,1.3989505499601365
420,24479,-17.954999999999984,0.22483166666666676,1.3132639360427856
421,24521,-68.80799999999996,0.2235016666666667,1.466806389093399
422,24558,-3.032000000000096,0.22233000000000003,1.3915154767036437
423,24600,-350.933,0.22100000000000009,1.5009673625230788
424,24642,-284.90200000000004,0.21967000000000003,1.5353114306926727
425,24677,-78.11100000000005,0.21856166666666665,1.6137627738714218
426,24712,-48.04800000000009,0.2174533333333334,1.61623073220253
427,24747,-33.033000000000015,0.21634500000000012,1.494422522187233
428,24798,-460.42599999999993,0.2147300000000001,1.6021480494737625
429,24834,-38.135000000000076,0.21359000000000006,1.5749803072214126
430,24878,-33.82099999999993,0.2121966666666667,1.4215171974897385
431,24922,-153.85199999999998,0.21080333333333334,1.2982062208652496
432,24969,-375.78499999999997,0.20931500000000003,1.6155033314228058
433,25021,-346.09700000000004,0.20766833333333345,1.5077828937768936
434,25094,-1182.9419999999998,0.20535666666666663,1.6247765409946442
435,25137,-63.06100000000001,0.20399500000000004,1.6108862495422362
436,25179,-111.79799999999986,0.20266499999999998,1.6050458228588105
437,25236,-234.89,0.20086000000000004,1.4674524921178818
438,25274,-94.83800000000004,0.1996566666666667,1.7517103940248488
439,25332,-511.538,0.19782,1.524414587020874
440,25412,-598.109,0.19528666666666672,1.5602955955266953
441,25448,-18.019000000000034,0.1941466666666668,1.7132860881090164
442,25484,-28.846999999999923,0.19300666666666666,1.6624772083759307
443,25534,-139.014,0.1914233333333334,1.523067554831505
444,25601,-1099.024,0.1893016666666667,1.5167426776885986
445,25649,-204.06699999999992,0.18778166666666674,1.7045106095075608
446,25692,-78.54999999999988,0.18642000000000003,1.377016065120697
447,25758,-839.15,0.18433,1.5151800256967545
448,25808,-224.29100000000008,0.18274666666666672,1.6791365492343902
449,25865,-246.044,0.18094166666666678,1.5827424162626267
450,25903,-24.200000000000024,0.17973833333333333,1.4870339673757553
451,25959,-157.37000000000003,0.17796500000000004,1.4407363802194595
452,25998,-33.36799999999997,0.17673000000000005,1.5325529503822326
453,26039,21.316999999999922,0.17543166666666665,1.6062930327653886
454,26076,11.967999999999904,0.17426000000000008,1.7603265315294265
455,26111,-48.04000000000005,0.1731516666666667,1.7772815015912056
456,26144,-54.21599999999998,0.17210666666666674,1.6440225833654403
457,26183,-18.037000000000006,0.17087166666666664,1.680357689857483
458,26248,-479.5519999999999,0.16881333333333337,1.4052076041698456
459,26282,-48.04699999999997,0.16773666666666676,1.5591277849674225
460,26320,-130.552,0.16653333333333342,1.5713691943883896
461,26359,-159.29100000000005,0.16529833333333332,1.6595118528604507
462,26398,-138.30800000000008,0.16406333333333334,1.4029602068662643
463,26487,-1471.5029999999997,0.16124499999999997,1.4894459682703018
464,26520,-158.63299999999992,0.1602,1.6507770586013795
465,26555,-240.62500000000003,0.15909166666666674,1.61614055454731
