episode,step,ep_return,eps,mean_loss
463,26643,-213.137,0.15630500000000003,1.7240339070558548
464,26684,-219.64699999999996,0.15500666666666674,1.7529603844881059
465,26724,-258.323,0.15374,1.622386353611946
466,26761,21.29399999999999,0.15256833333333342,1.513728088736534
467,26809,-448.29600000000005,0.15104833333333345,1.748252308368683
468,26861,-616.4359999999999,0.14940166666666677,1.4480394530296326
469,26895,-123.01300000000002,0.14832500000000004,1.607582004070282
470,26935,11.699999999999989,0.1470583333333333,1.5968854367733
471,26973,-18.052000000000007,0.14585500000000007,1.749889664053917
472,27010,-23.419000000000025,0.14468333333333339,1.884617663025856
473,27043,-53.341000000000065,0.14363833333333342,1.6283030301332473
474,27112,-894.1589999999999,0.14145333333333332,1.608306991457939
475,27150,11.945999999999913,0.14024999999999999,1.7542122614383697
476,27197,-85.53700000000003,0.13876166666666678,1.6756516617536545
477,27242,-400.24699999999996,0.13733666666666666,1.8476372039318085
478,27283,-480.797,0.13603833333333337,1.706397106051445
479,27337,-348.794,0.13432833333333338,1.7907670712471009
480,27373,-3.0110000000000525,0.13318833333333335,1.8446691370010375
481,27412,-33.07900000000003,0.13195333333333337,1.5925000888109206
482,27449,-3.1550000000000864,0.13078166666666668,1.7994668418169022
483,27494,-235.4739999999999,0.12935666666666668,1.6425527906417847
484,27552,-495.9440000000001,0.12752000000000008,1.7664211398363114
485,27589,-48.03000000000006,0.1263483333333334,1.6578704923391343
486,27623,-48.01399999999998,0.12527166666666678,1.52464877307415
487,27669,10.64499999999991,0.12381500000000001,1.7093248856067658
488,27702,-69.04000000000005,0.12277000000000005,1.8351936894655227
489,27766,-517.183,0.12074333333333342,1.7769019520282745
490,27805,-48.30799999999998,0.11950833333333344,1.800491180419922
491,27893,-1599.1299999999985,0.11672166666666672,1.8258666920661926
492,27935,-153.80800000000002,0.11539166666666667,1.632356983423233
493,27973,11.994999999999969,0.11418833333333334,1.7826761162281037
494,28018,-234.88999999999993,0.11276333333333344,1.9221635329723359
495,28065,-49.06499999999997,0.11127500000000001,1.8775233203172683
496,28108,-31.518000000000043,0.10991333333333342,1.816705339550972
497,28142,-83.23099999999998,0.10883666666666669,1.7588812243938445
498,28175,-33.04400000000001,0.10779166666666662,1.836148471236229
499,28217,-214.58100000000007,0.10646166666666668,1.9535536968708038
500,28249,-93.0240000000001,0.10544833333333337,1.6709145551919937
501,28319,-1089.812,0.10323166666666672,1.8325457894802093
502,28361,-136.2239999999999,0.10190166666666667,1.878029737472534
503,28409,-144.13800000000006,0.1003816666666667,1.4956257116794587
504,28453,-83.96900000000001,0.09898833333333334,1.8525595206022263
505,28494,-18.54800000000005,0.09769000000000005,1.703888816833496
506,28536,-33.067999999999984,0.09636,2.040498214960098
507,28568,-83.32899999999998,0.09534666666666669,1.9301495081186295
508,28606,-176.10299999999998,0.09414333333333336,1.6533517849445343
509,28656,-151.299,0.09255999999999998,1.8438673448562621
510,28701,-170.63400000000004,0.09113500000000008,1.583500738143921
511,28743,-198.47200000000004,0.08980500000000013,1.7619203558564187
512,28779,-18.038000000000096,0.088665,1.7407028514146805
513,28811,-68.83000000000004,0.08765166666666668,1.6974993795156479
514,28902,-1444.7179999999992,0.08477000000000001,1.8029777586460114
515,28937,-114.59900000000002,0.08366166666666675,1.9978267741203308
516,28970,-63.03800000000004,0.08261666666666667,1.877766335606575
517,29011,-239.70799999999997,0.08131833333333338,1.8748480832576753
518,29060,-490.3940000000001,0.07976666666666665,1.7207856011390685
519,29098,-123.32799999999997,0.07856333333333343,1.7572021186351776
520,29135,-128.79400000000007,0.07739166666666675,1.9066802263259888
521,29168,-32.993999999999915,0.07634666666666678,1.8847943496704103
522,29204,-3.009000000000043,0.07520666666666664,1.9020759236812592
523,29240,-93.37,0.07406666666666673,1.7106629586219788
524,29282,35.930000000000035,0.07273666666666678,1.6493733179569245
525,29318,-18.02799999999992,0.07159666666666675,1.6794685930013658
526,29365,-129.356,0.07010833333333333,1.8774370872974395
527,29399,-33.021000000000086,0.06903166666666671,1.7100445818901062
528,29448,-150.28800000000004,0.06747999999999998,1.854040837287903
529,29494,-123.07200000000003,0.06602333333333343,1.7953103858232498
530,29546,-436.327,0.06437666666666675,1.4344467961788177
531,29588,-63.567999999999984,0.0630466666666667,1.9488675004243852
532,29626,-3.044999999999959,0.06184333333333336,1.7926371002197266
533,29661,-3.026999999999987,0.06073499999999998,1.8215463382005692
534,29729,-757.3429999999998,0.058581666666666754,1.5740127682685852
535,29766,-23.645999999999958,0.05741000000000007,1.6067306470870972
536,29799,-33.02200000000013,0.05636500000000011,1.9897018682956695
537,29838,26.77800000000005,0.05513000000000001,1.9723298078775406
538,29875,-33.05400000000004,0.05395833333333333,1.6955235767364503
539,29913,26.95999999999995,0.05275500000000011,1.7161988639831542
540,29953,-288.914,0.05148833333333347,1.8649819892644883
541,29987,-63.02800000000002,0.05041166666666663,1.7031703299283982
542,30020,-47.99100000000003,0.050000000000000044,1.8060713696479798
543,30057,-2.998000000000033,0.050000000000000044,1.9244271892309188
544,30098,-230.62799999999987,0.050000000000000044,1.9176149708032608
545,30135,12.007999999999988,0.050000000000000044,1.896193926334381
546,30184,-223.70100000000008,0.050000000000000044,1.9693206876516343
547,30222,-58.73799999999999,0.050000000000000044,1.5328978711366654
548,30256,-85.3010000000001,0.050000000000000044,1.7172133457660674
549,30289,-93.00500000000005,0.050000000000000044,2.142141348719597
550,30321,-62.97900000000003,0.050000000000000044,1.9198493498563767
551,30356,-33.03499999999994,0.050000000000000044,1.673234925866127
552,30391,-17.864999999999895,0.050000000000000044,1.9873701351881028
553,30432,-417.89300000000003,0.050000000000000044,2.2817147850990294
554,30468,-33.04099999999994,0.050000000000000044,2.0452192962169646
555,30505,-78.05200000000005,0.050000000000000044,1.7034956896305085
556,30542,11.965999999999951,0.050000000000000044,1.7762953197956086
557,30577,-3.0230000000000246,0.050000000000000044,1.9232013082504273
558,30619,-93.07899999999995,0.050000000000000044,1.8271353310346603
559,30668,-189.57599999999996,0.050000000000000044,1.7561952489614487
560,30707,-18.33799999999998,0.050000000000000044,1.9193483942747116
561,30743,11.991000000000014,0.050000000000000044,1.8575568062067032
562,30821,-528.4970000000001,0.050000000000000044,1.9788373225927354
563,30859,26.788999999999987,0.050000000000000044,2.211713134646416
564,30895,11.998999999999853,0.050000000000000044,2.12072843849659
565,30933,-48.53600000000007,0.050000000000000044,2.003871532678604
566,30969,-48.053999999999974,0.050000000000000044,1.7028660160303115
567,31012,-84.80699999999993,0.050000000000000044,1.755044343471527
568,31056,-54.39399999999998,0.050000000000000044,2.172779638171196
569,31090,-47.974000000000004,0.050000000000000044,1.9573719733953476
570,31123,-83.322,0.050000000000000044,1.6199158585071565
571,31158,-38.156000000000006,0.050000000000000044,1.874161724448204
572,31206,-10.444000000000045,0.050000000000000044,2.2651803600788116
573,31237,-77.99700000000001,0.050000000000000044,1.9132555776834488
574,31273,-38.34899999999993,0.050000000000000044,2.081677260994911
575,31310,12.069000000000074,0.050000000000000044,1.9690897041559219
576,31345,-3.013000000000062,0.050000000000000044,1.9441250777244568
577,31382,-23.700000000000045,0.050000000000000044,1.8108773255348205
578,31421,-190.187,0.050000000000000044,1.7251048636436463
579,31464,-662.0440000000001,0.050000000000000044,1.9300617635250092
580,31501,-18.032000000000096,0.050000000000000044,1.7806447225809097
581,31550,-231.988,0.050000000000000044,1.970733985900879
582,31586,-63.05500000000001,0.050000000000000044,1.7153103691339493
583,31635,-87.74,0.050000000000000044,2.1248843985795975
584,31708,-665.569,0.050000000000000044,1.9043545067310332
585,31752,-255.38500000000008,0.050000000000000044,1.9619491970539094
586,31789,-3.062000000000012,0.050000000000000044,1.9117385935783386
587,31832,-373.127,0.050000000000000044,1.6016012936830522
588,31877,-144.34699999999995,0.050000000000000044,1.7880569034814835
589,31915,-351.14200000000005,0.050000000000000044,1.7497295433282851
590,31955,-3.5529999999998694,0.050000000000000044,2.144616403579712
591,31986,-92.966,0.050000000000000044,2.322439445257187
592,32026,-108.64000000000004,0.050000000000000044,2.1075633764266968
593,32065,42.029000000000025,0.050000000000000044,1.7372315776348115
594,32100,-33.055999999999926,0.050000000000000044,2.2660836416482923
595,32156,-445.278,0.050000000000000044,1.739589439034462
596,32192,11.976999999999862,0.050000000000000044,1.9260251224040985
597,32263,-1073.9679999999998,0.050000000000000044,1.867138689160347
598,32301,-53.34700000000008,0.050000000000000044,2.026628560423851
599,32338,-3.0240000000000293,0.050000000000000044,2.1811641198396683
600,32375,-138.777,0.050000000000000044,2.0418177258968355
601,32412,-3.0489999999998787,0.050000000000000044,2.0049994438886642
602,32498,-973.6719999999995,0.050000000000000044,1.9717387801408768
603,32543,-100.78699999999998,0.050000000000000044,2.051509631872177
604,32581,-3.007000000000076,0.050000000000000044,2.0590377122163774
605,32671,-1139.4629999999995,0.050000000000000044,2.1741159528493883
606,32714,11.900999999999996,0.050000000000000044,2.427990849018097
607,32747,-107.99000000000004,0.050000000000000044,2.071984916329384
608,32796,-153.496,0.050000000000000044,1.920654336810112
609,32834,-265.65599999999995,0.050000000000000044,1.9657549285888671
610,32868,-32.879999999999995,0.050000000000000044,2.34319706261158
611,32906,-194.42499999999995,0.050000000000000044,2.0829435461759567
612,32942,-18.00000000000003,0.050000000000000044,2.1404239350557326
613,32980,26.96899999999991,0.050000000000000044,2.0210655224323273
614,33023,-40.06899999999993,0.050000000000000044,1.7250768917798995
615,33075,-142.35800000000006,0.050000000000000044,1.9017616295814515
616,33112,-203.32600000000002,0.050000000000000044,2.0734085488319396
617,33147,-279.799,0.050000000000000044,2.0125967985391617
618,33183,-53.43300000000008,0.050000000000000044,1.8672389268875123
619,33225,-98.65299999999998,0.050000000000000044,2.120379701256752
620,33262,-243.48200000000003,0.050000000000000044,2.0355418699979784
621,33312,-308.39700000000005,0.050000000000000044,1.761135401725769
622,33345,-58.730999999999995,0.050000000000000044,1.909779201745987
623,33387,41.77399999999996,0.050000000000000044,2.082449151277542
624,33422,-33.01400000000007,0.050000000000000044,2.358431122303009
625,33462,-306.868,0.050000000000000044,2.262511811852455
626,33497,-18.00500000000008,0.050000000000000044,1.8635329085588455
627,33534,26.999999999999915,0.050000000000000044,1.8437232959270478
628,33571,-3.4090000000000487,0.050000000000000044,1.8748139971494675
629,33609,-265.15200000000004,0.050000000000000044,1.8944601088762283
630,33643,-93.04500000000003,0.050000000000000044,1.8483081185817718
631,33690,-321.21799999999996,0.050000000000000044,1.940726588368416
632,33722,-68.71800000000002,0.050000000000000044,1.897473804950714
633,33760,-100.03099999999995,0.050000000000000044,2.265189307332039
634,33807,-396.602,0.050000000000000044,2.0395912235975264
635,33848,-466.44000000000005,0.050000000000000044,1.8622446858882904
636,33890,-263.7849999999999,0.050000000000000044,1.817776461839676
637,33930,-63.12500000000003,0.050000000000000044,2.093703163266182
638,33964,-48.021,0.050000000000000044,2.3655380773544312
639,33999,-33.03299999999999,0.050000000000000044,1.8892957931756973
640,34048,-97.66599999999994,0.050000000000000044,2.182181988954544
641,34087,41.98500000000005,0.050000000000000044,2.2221483284235
642,34122,-33.00700000000005,0.050000000000000044,2.097830948829651
643,34158,-18.00699999999992,0.050000000000000044,1.984004955291748
644,34201,-181.81599999999995,0.050000000000000044,2.0039149445295332
645,34235,-98.69800000000004,0.050000000000000044,2.2656604558229447
646,34281,-33.08900000000011,0.050000000000000044,1.9469720965623856
647,34340,-630.0629999999998,0.050000000000000044,2.0855115133523943
648,34439,-853.2549999999999,0.050000000000000044,1.70649580180645
649,34477,-63.01800000000008,0.050000000000000044,1.969656350016594
650,34555,-993.4209999999997,0.050000000000000044,2.058091160058975
651,34607,-465.1250000000001,0.050000000000000044,2.2606081408262253
652,34641,-63.02099999999993,0.050000000000000044,1.8656351953744887
653,34679,-48.564000000000064,0.050000000000000044,1.8475940173864365
654,34723,-69.61599999999997,0.050000000000000044,2.2074906998872756
655,34761,41.974999999999966,0.050000000000000044,1.8754836040735245
656,34791,-108.01800000000009,0.050000000000000044,1.7506651699542999
657,34844,-464.498,0.050000000000000044,2.3692135602235793
658,34879,-18.0330000000001,0.050000000000000044,1.9391856306791306
659,34918,-18.38499999999999,0.050000000000000044,2.012406157851219
660,34960,-203.70800000000003,0.050000000000000044,2.206098845601082
661,35025,-1106.087,0.050000000000000044,1.808033983707428
662,35081,-646.6120000000001,0.050000000000000044,2.0143208491802214
663,35114,-48.02200000000002,0.050000000000000044,2.4394720512628556
664,35152,-18.688000000000017,0.050000000000000044,2.129770854115486
665,35190,-3.06400000000005,0.050000000000000044,2.173432589173317
666,35221,-92.91600000000014,0.050000000000000044,2.028042982816696
667,35259,-38.32699999999998,0.050000000000000044,2.235598514676094
668,35291,-68.20300000000003,0.050000000000000044,2.2212784415483475
669,35327,-48.004999999999995,0.050000000000000044,2.1961797124147413
670,35360,-78.02599999999997,0.050000000000000044,2.130090370774269
671,35399,41.98699999999994,0.050000000000000044,2.08873998939991
672,35447,-195.86000000000007,0.050000000000000044,1.9328024291992187
673,35482,-58.79199999999996,0.050000000000000044,1.9975853568315507
674,35520,11.971000000000146,0.050000000000000044,2.3741447830200197
675,35560,-85.88900000000004,0.050000000000000044,2.2020516180992127
676,35593,-63.01699999999994,0.050000000000000044,1.9027514582872391
677,35625,-48.01499999999996,0.050000000000000044,1.7972434401512145
678,35666,-123.411,0.050000000000000044,2.1709217935800553
679,35712,-460.23699999999997,0.050000000000000044,2.4430516993999483
680,35754,71.94899999999998,0.050000000000000044,1.9778434926271438
681,35796,-264.2619999999999,0.050000000000000044,1.9075940757989884
682,35851,-761.681,0.050000000000000044,1.6821696084737778
683,35885,-32.99099999999993,0.050000000000000044,1.758664803504944
684,35922,-119.60200000000006,0.050000000000000044,1.7984508299827575
685,35969,-303.83900000000006,0.050000000000000044,1.9328885000944138
686,36024,-226.4189999999999,0.050000000000000044,2.111461309194565
687,36058,-32.990999999999985,0.050000000000000044,2.3140987473726273
688,36096,-326.4120000000001,0.050000000000000044,2.2015992575883865
689,36135,-63.05899999999997,0.050000000000000044,2.2734321808815
690,36170,-38.33299999999994,0.050000000000000044,2.4012278580665587
691,36205,-18.357999999999976,0.050000000000000044,2.422001688480377
692,36248,-291.351,0.050000000000000044,1.947544191479683
693,36291,11.774000000000022,0.050000000000000044,1.9217343431711198
694,36326,-70.26799999999999,0.050000000000000044,2.206887654066086
695,36363,-14.020999999999923,0.050000000000000044,1.987003461122513
696,36398,-17.948000000000064,0.050000000000000044,1.790932102203369
697,36433,-153.34799999999998,0.050000000000000044,2.063116455078125
698,36472,41.95999999999996,0.050000000000000044,2.383485314846039
699,36515,-3.325999999999958,0.050000000000000044,2.319428108930588
700,36555,-63.97000000000001,0.050000000000000044,2.4293787330389023
701,36592,-3.0390000000000725,0.050000000000000044,2.357284887433052
702,36627,-17.96700000000007,0.050000000000000044,2.3572317850589752
703,36672,-116.01699999999997,0.050000000000000044,1.8573012697696685
704,36708,-33.036000000000016,0.050000000000000044,2.14475864470005
705,36756,-183.689,0.050000000000000044,2.322538511157036
706,36792,-411.7870000000001,0.050000000000000044,1.9368210542201996
707,36833,-78.1160000000001,0.050000000000000044,1.9860222345590592
708,36870,11.996999999999986,0.050000000000000044,2.07699547290802
709,36918,-294.34099999999995,0.050000000000000044,2.0614682698249815
710,36967,-298.84000000000003,0.050000000000000044,2.472343887090683
711,37006,-3.305999999999983,0.050000000000000044,2.276353597044945
712,37048,-331.58000000000004,0.050000000000000044,2.352084280848503
713,37090,56.90199999999996,0.050000000000000044,2.4105033522844312
714,37132,-213.603,0.050000000000000044,2.2318524032831193
715,37162,-122.979,0.050000000000000044,2.3666359722614287
716,37198,11.988999999999947,0.050000000000000044,2.7565416932106017
717,37241,-165.198,0.050000000000000044,2.1088079369068145
718,37274,-33.0270000000001,0.050000000000000044,2.485396848320961
719,37310,11.981000000000009,0.050000000000000044,2.3420269399881364
720,37372,-525.7499999999998,0.050000000000000044,2.1517272293567657
721,37415,-255.039,0.050000000000000044,2.1140696477890013
722,37450,-33.03100000000009,0.050000000000000044,1.9473558032512666
723,37487,-204.39699999999996,0.050000000000000044,1.8285627090930938
724,37525,-3.0570000000000235,0.050000000000000044,2.6545942121744157
725,37559,-108.37500000000009,0.050000000000000044,2.2563847064971925
726,37593,-47.94800000000004,0.050000000000000044,1.9525107181072234
727,37635,-280.368,0.050000000000000044,2.113306186199188
728,37668,-78.046,0.050000000000000044,2.122390329837799
729,37705,-84.52600000000007,0.050000000000000044,2.035938539505005
730,37740,-89.31900000000002,0.050000000000000044,2.0973246842622757
731,37824,-705.3219999999999,0.050000000000000044,2.035113466978073
732,37869,-209.2249999999999,0.050000000000000044,2.202593889832497
733,37899,-93.03200000000001,0.050000000000000044,2.3522391051054
734,37944,-145.49200000000005,0.050000000000000044,2.228676456809044
735,37977,-75.02200000000002,0.050000000000000044,2.0414791285991667
736,38018,-204.51000000000002,0.050000000000000044,2.5380150932073593
737,38049,-92.99399999999997,0.050000000000000044,2.0302345681190492
738,38084,-3.032000000000039,0.050000000000000044,2.007585907578468
739,38124,26.958999999999932,0.050000000000000044,2.356937398314476
740,38162,-90.88499999999996,0.050000000000000044,2.6788094717264177
741,38194,-77.94300000000004,0.050000000000000044,2.5968912851810457
742,38233,-189.03699999999998,0.050000000000000044,2.261682710647583
743,38268,-3.0199999999999605,0.050000000000000044,2.1347575289011003
744,38304,-3.0240000000000293,0.050000000000000044,2.026409234404564
745,38336,-48.01800000000006,0.050000000000000044,2.2367044043540956
746,38375,11.923999999999936,0.050000000000000044,2.504271597862244
747,38429,-204.21099999999996,0.050000000000000044,2.1179344308376313
748,38467,27.024,0.050000000000000044,2.2159941005706787
749,38510,-155.22699999999995,0.050000000000000044,2.454160313606262
750,38546,-18.031999999999996,0.050000000000000044,2.519691740870476
751,38579,-33.03000000000003,0.050000000000000044,2.3993701654672623
752,38617,-128.95900000000006,0.050000000000000044,2.435755130648613
753,38665,-370.105,0.050000000000000044,2.419004219174385
754,38697,-63.00900000000004,0.050000000000000044,2.3132912874221803
755,38737,-490.43600000000004,0.050000000000000044,2.303232015371323
756,38770,-78.02600000000007,0.050000000000000044,2.2313467872142794
757,38803,-33.012,0.050000000000000044,2.333160782456398
758,38844,-189.72900000000004,0.050000000000000044,2.0746132588386534
759,38895,-51.52200000000008,0.050000000000000044,1.9930757409334183
760,38929,-33.00100000000003,0.050000000000000044,2.113120661377907
761,38964,-123.40200000000002,0.050000000000000044,2.178162342309952
762,39001,27.11899999999997,0.050000000000000044,2.3687014311552046
763,39043,-159.52200000000008,0.050000000000000044,2.3625429743528366
764,39081,-143.46899999999997,0.050000000000000044,2.3745087397098543
765,39144,-668.1519999999999,0.050000000000000044,2.270118428468704
766,39180,-33.18799999999999,0.050000000000000044,2.6404539823532103
767,39212,-83.51799999999999,0.050000000000000044,2.187228785157204
768,39248,-153.024,0.050000000000000044,2.045512368083
769,39285,12.027999999999963,0.050000000000000044,2.2886385279893875
770,39330,-246.69899999999996,0.050000000000000044,2.302388436794281
771,39374,-577.017,0.050000000000000044,1.9770971757173539
772,39409,-32.942999999999984,0.050000000000000044,2.3302515715360643
773,39447,11.98100000000008,0.050000000000000044,2.2657596415281294
774,39481,-33.02500000000009,0.050000000000000044,2.3201532703638077
775,39517,-8.732000000000042,0.050000000000000044,1.9603833854198456
776,39555,26.98699999999998,0.050000000000000044,2.1405667757987974
777,39594,11.988000000000028,0.050000000000000044,2.270346420407295
778,39631,-243.702,0.050000000000000044,2.303224858045578
779,39672,57.094000000000094,0.050000000000000044,2.0635055154561996
780,39703,-108.02299999999998,0.050000000000000044,1.9216708219051362
781,39738,-18.026000000000067,0.050000000000000044,2.2361612945795057
782,39782,-158.88800000000006,0.050000000000000044,2.355178191065788
783,39822,-317.23799999999994,0.050000000000000044,2.3641896939277647
784,39858,-38.051000000000045,0.050000000000000044,2.612224206328392
785,39892,-78.02800000000002,0.050000000000000044,2.5148353761434556
786,39928,-98.77900000000002,0.050000000000000044,2.207289806008339
787,39965,-68.725,0.050000000000000044,2.193092529773712
788,40002,-144.42700000000008,0.050000000000000044,2.068256669640541
789,40037,-18.036000000000058,0.050000000000000044,1.8704960608482362
790,40077,-69.222,0.050000000000000044,1.994269821047783
791,40110,-300.20000000000005,0.050000000000000044,2.1552969402074815
792,40145,-33.022999999999996,0.050000000000000044,2.3178308379650114
793,40189,-414.173,0.050000000000000044,2.318560622930527
794,40245,-322.32800000000003,0.050000000000000044,2.689264315366745
795,40280,-2.9700000000001125,0.050000000000000044,2.4614763873815537
796,40316,11.97399999999999,0.050000000000000044,2.0694505620002746
797,40355,-48.28100000000008,0.050000000000000044,2.458539991378784
798,40392,-63.002000000000066,0.050000000000000044,2.359562304019928
799,40469,-1052.4399999999996,0.050000000000000044,2.3546293771266935
800,40499,-205.62199999999999,0.050000000000000044,2.0616838467121124
801,40535,-23.856000000000037,0.050000000000000044,1.9711032605171204
802,40568,-33.02800000000002,0.050000000000000044,2.344447049498558
803,40608,-138.48899999999998,0.050000000000000044,2.3390771543979643
804,40649,-159.81399999999996,0.050000000000000044,1.9816339206695557
805,40687,-460.693,0.050000000000000044,2.345292194485664
806,40784,-1183.6839999999993,0.050000000000000044,2.295396353006363
807,40825,-18.074999999999875,0.050000000000000044,2.4421614742279054
808,40860,-2.9380000000000166,0.050000000000000044,2.355126137137413
809,40897,26.98900000000006,0.050000000000000044,2.4142196762561796
810,40932,-114.09200000000004,0.050000000000000044,2.60127099275589
811,40987,-206.0980000000003,0.050000000000000044,2.26568046271801
812,41026,-23.71500000000006,0.050000000000000044,2.705024545788765
813,41065,-134.038,0.050000000000000044,2.4403148132562635
814,41101,-78.07899999999995,0.050000000000000044,2.0658762508630755
815,41154,-444.2,0.050000000000000044,1.9945518296957017
816,41204,-171.4440000000001,0.050000000000000044,2.245920620560646
817,41237,-63.02499999999998,0.050000000000000044,2.7774700170755384
818,41283,-348.70199999999994,0.050000000000000044,2.4870629876852037
819,41330,-316.93800000000005,0.050000000000000044,2.671764281988144
820,41367,-32.972999999999985,0.050000000000000044,2.2121597892045974
821,41407,-257.755,0.050000000000000044,2.2437024343013765
822,41497,-1471.453999999999,0.050000000000000044,2.224406368136406
823,41535,-83.81600000000005,0.050000000000000044,2.3078706580400468
824,41571,-33.030000000000015,0.050000000000000044,2.3693861162662504
825,41613,-220.33999999999995,0.050000000000000044,2.5321084332466124
826,41652,-3.556999999999995,0.050000000000000044,2.5278467214107514
827,41686,-32.946,0.050000000000000044,2.5418965965509415
828,41721,-18.01900000000009,0.050000000000000044,2.19762368619442
829,41758,-33.062000000000126,0.050000000000000044,1.8972146379947663
830,41807,-228.368,0.050000000000000044,2.3769068336486816
831,41846,-38.982999999999976,0.050000000000000044,2.172531385421753
832,41882,12.011000000000053,0.050000000000000044,2.503918370008469
833,41915,-98.43900000000005,0.050000000000000044,2.2605561608076097
834,41950,-167.125,0.050000000000000044,2.5287102806568145
835,41998,41.27599999999998,0.050000000000000044,2.272943353652954
836,42032,-18.029000000000053,0.050000000000000044,2.425485923886299
837,42066,-33.03100000000003,0.050000000000000044,2.4639537608623505
838,42105,-3.048999999999978,0.050000000000000044,2.0201845890283585
839,42142,-184.08699999999996,0.050000000000000044,1.9995988136529923
840,42189,-460.126,0.050000000000000044,2.3840188443660737
841,42226,-18.00299999999997,0.050000000000000044,2.4932970082759858
842,42265,26.989999999999974,0.050000000000000044,2.265910917520523
843,42300,-18.011000000000024,0.050000000000000044,2.2976875567436217
844,42336,11.965000000000146,0.050000000000000044,2.102531896829605
845,42373,27.006,0.050000000000000044,2.352470107674599
846,42405,-113.17200000000008,0.050000000000000044,2.2547969567775725
847,42439,-68.46399999999994,0.050000000000000044,2.5691416424512865
848,42472,-33.01699999999998,0.050000000000000044,2.404712079167366
849,42511,-122.99600000000004,0.050000000000000044,2.4721670812368393
850,42548,11.956999999999923,0.050000000000000044,2.123529677391052
851,42581,-48.019999999999996,0.050000000000000044,2.2205512803792953
852,42625,-78.43499999999997,0.050000000000000044,2.4084764915704726
853,42658,-78.04600000000005,0.050000000000000044,2.2779292196035383
854,42693,-18.015000000000093,0.050000000000000044,2.3303727823495866
855,42730,-13.335000000000008,0.050000000000000044,2.4146050131320953
856,42766,-3.0100000000000193,0.050000000000000044,2.4222105771303175
857,42802,-63.411000000000016,0.050000000000000044,2.2157800298929216
858,42835,-48.02699999999999,0.050000000000000044,2.3592838287353515
859,42873,-53.91800000000005,0.050000000000000044,2.517921652793884
860,42928,-263.6,0.050000000000000044,2.092320284843445
861,42961,-78.03200000000004,0.050000000000000044,2.434026203751564
862,42993,-183.39799999999997,0.050000000000000044,2.5439975529909136
863,43031,-168.41299999999998,0.050000000000000044,2.3836647921800616
864,43079,-352.376,0.050000000000000044,2.525726470351219
865,43109,-123.00199999999997,0.050000000000000044,2.3142567145824433
866,43165,-405.42,0.050000000000000044,2.4233173990249632
867,43201,-48.05200000000001,0.050000000000000044,2.0310676491260526
868,43239,27.021000000000072,0.050000000000000044,2.1206279307603837
869,43270,-68.82,0.050000000000000044,2.2017262023687363
870,43316,-121.13700000000006,0.050000000000000044,2.4121537631750107
871,43353,-23.605000000000018,0.050000000000000044,2.4810665863752366
872,43396,-114.73900000000006,0.050000000000000044,2.399318009018898
873,43431,-18.01999999999994,0.050000000000000044,2.1327010118961334
874,43463,-47.95599999999998,0.050000000000000044,2.0772913271188735
875,43501,-23.689999999999948,0.050000000000000044,2.1557277047634127
876,43537,-48.29099999999991,0.050000000000000044,2.3436732625961305
877,43574,-48.22699999999995,0.050000000000000044,2.4996297127008438
878,43617,-48.061999999999955,0.050000000000000044,2.2313084554672242
879,43663,-129.213,0.050000000000000044,2.368831829428673
880,43714,-510.884,0.050000000000000044,2.5676736944913863
881,43749,-93.03399999999996,0.050000000000000044,2.0853682386875154
882,43783,-17.997,0.050000000000000044,2.267537721991539
883,43821,-78.53300000000002,0.050000000000000044,2.4132633608579637
884,43856,-3.019000000000048,0.050000000000000044,2.3777916342020036
885,43890,-78.32099999999997,0.050000000000000044,2.3212544858455657
886,43925,-18.021999999999963,0.050000000000000044,2.4798549389839173
887,43962,-189.2990000000001,0.050000000000000044,2.4148178911209106
888,43997,-2.9809999999999874,0.050000000000000044,2.363075656890869
889,44029,-48.02800000000002,0.050000000000000044,2.2840647107362746
890,44065,-93.27099999999996,0.050000000000000044,2.3474949288368223
891,44099,-18.006000000000142,0.050000000000000044,2.3773809945583344
892,44136,-48.19900000000004,0.050000000000000044,2.427091980576515
893,44169,-33.01700000000011,0.050000000000000044,2.596210350394249
894,44206,-3.024000000000015,0.050000000000000044,2.5596427595615387
895,44237,-99.54099999999994,0.050000000000000044,2.5414523422718047
896,44283,-374.79,0.050000000000000044,2.2403262597322464
897,44323,-134.75799999999998,0.050000000000000044,2.151197540163994
898,44352,-144.02399999999997,0.050000000000000044,2.3283973175287245
899,44387,-33.01700000000001,0.050000000000000044,2.1757317280769346
900,44436,-429.07899999999995,0.050000000000000044,2.345088687539101
901,44475,57.023999999999944,0.050000000000000044,2.1664432150125505
902,44511,12.009000000000093,0.050000000000000044,2.0292069512605666
903,44551,-38.47500000000004,0.050000000000000044,2.392058463096619
904,44589,-3.2649999999999864,0.050000000000000044,2.3301577085256575
905,44615,-183.02800000000002,0.050000000000000044,2.384224722981453
906,44649,-33.02499999999996,0.050000000000000044,2.2655107790231703
907,44733,-935.9949999999997,0.050000000000000044,2.4154023295640945
908,44786,-264.66100000000006,0.050000000000000044,2.477223480939865
909,44817,-123.04999999999995,0.050000000000000044,2.2932127141952514
910,44854,-178.56,0.050000000000000044,2.625749505162239
911,44886,-47.99000000000004,0.050000000000000044,2.5415391570329664
912,44919,-33.00900000000004,0.050000000000000044,2.4461387300491335
913,44952,-47.994000000000035,0.050000000000000044,2.5333024716377257
