episode,step,ep_return,eps,mean_loss
461,26485,-145.142,0.1613083333333334,1.433503605723381
462,26525,-298.76099999999997,0.16004166666666675,1.7263576471805573
463,26591,-965.1899999999999,0.1579516666666667,2.0022231233119965
464,26624,-93.06200000000001,0.15690666666666675,1.9526120877265931
465,26663,-123.45600000000003,0.15567166666666665,1.8644184440374374
466,26714,-193.733,0.15405666666666673,1.7738006258010863
467,26781,-928.4409999999998,0.15193500000000004,1.5920250910520553
468,26830,-64.15699999999995,0.15038333333333342,1.9409323805570602
469,26886,-387.567,0.14861000000000002,1.6917701083421708
470,26921,-3.030000000000001,0.14750166666666675,1.870648617744446
471,26954,-48.016000000000005,0.1464566666666668,1.8271117621660233
472,26986,-104.35399999999998,0.14544333333333337,1.7557702302932738
473,27024,-3.0430000000000064,0.14424000000000003,1.6940444034337998
474,27072,-290.91700000000003,0.14272000000000007,1.7448112922906875
475,27118,-190.86599999999996,0.1412633333333333,1.648986268043518
476,27151,-63.037000000000035,0.14021833333333333,1.8839684015512466
477,27191,11.846999999999937,0.1389516666666667,1.8221917402744294
478,27253,-683.7099999999999,0.13698833333333338,1.3436412313580512
479,27297,-289.173,0.13559500000000002,1.7080372786521911
480,27337,-56.03700000000009,0.13432833333333338,1.9059354591369628
481,27386,-270.77700000000004,0.13277666666666665,1.652416045665741
482,27438,-205.989,0.13113000000000008,1.810541605949402
483,27474,-108.47300000000003,0.12999000000000005,1.7979751282930374
484,27520,-411.72900000000004,0.1285333333333334,1.678744942545891
485,27558,-108.024,0.12733000000000005,1.6358525049686432
486,27602,-218.72600000000003,0.1259366666666667,1.9416431111097336
487,27701,-1128.7239999999997,0.1228016666666667,1.6333492475748062
488,27745,-93.71699999999994,0.12140833333333345,1.8564250868558885
489,27783,-190.048,0.120205,1.671060125231743
490,27839,-55.269000000000005,0.11843166666666671,1.4069442015886306
491,27940,-439.5489999999999,0.11523333333333341,1.8901403683423996
492,27975,-18.030999999999977,0.11412500000000003,1.7911493861675263
493,28061,-353.1519999999999,0.11140166666666673,1.6517773979902268
494,28121,-93.24900000000018,0.10950166666666672,1.7489343440532685
495,28186,-205.74699999999996,0.10744333333333334,1.4703310522437096
496,28290,-570.4090000000004,0.10415000000000008,1.7405140721797943
497,28412,-440.1300000000002,0.10028666666666675,1.727369680404663
498,28445,-63.03699999999995,0.09924166666666667,1.6549388843774795
499,28477,-63.00399999999999,0.09822833333333336,1.4966669487953186
500,28553,-394.45900000000023,0.0958216666666667,1.6710796654224396
501,28662,-1077.6299999999997,0.09237000000000006,1.5742652732133866
502,28717,-63.1770000000001,0.09062833333333331,1.7692746660113334
503,28817,-198.8259999999999,0.08746166666666666,1.6165222477912904
504,29060,-1308.8859999999956,0.07976666666666665,1.5142413359880447
505,29104,11.913999999999831,0.0783733333333334,1.5600552052259444
506,29355,-1332.6769999999992,0.07042499999999996,1.7255713027715682
507,29388,-33.02699999999999,0.06938,1.7372325778007507
508,29459,-544.5309999999998,0.0671316666666667,1.8417110604047775
509,29813,-1327.0539999999944,0.05592166666666665,1.9373388177156448
510,30005,-991.5359999999982,0.050000000000000044,1.7155363416671754
511,30111,-203.86299999999986,0.050000000000000044,1.5720699840784074
512,30227,-376.08599999999956,0.050000000000000044,1.3580406272411347
513,30274,-48.10400000000001,0.050000000000000044,1.5587865591049195
514,30307,-48.021,0.050000000000000044,1.757452312707901
515,30408,-333.7159999999999,0.050000000000000044,1.8281932556629181
516,30570,-635.7629999999997,0.050000000000000044,1.331226621866226
517,30608,-363.79100000000005,0.050000000000000044,1.7847456538677215
518,30759,-725.0690000000004,0.050000000000000044,1.6276583695411682
519,30832,-93.40100000000011,0.050000000000000044,1.5264363351464272
520,31184,-1651.8109999999947,0.050000000000000044,1.6598481971025467
521,31328,-585.2229999999997,0.050000000000000044,1.6540202766656875
522,31424,-360.155,0.050000000000000044,1.5745056709647178
523,31462,41.97599999999997,0.050000000000000044,1.8829512348771096
524,31762,-1517.210999999997,0.050000000000000044,1.5802288633584975
525,31900,-319.3489999999998,0.050000000000000044,1.80119138777256
526,32082,-1317.592999999999,0.050000000000000044,1.4543711251020432
527,32125,11.911999999999978,0.050000000000000044,1.4690416157245636
528,32272,-947.6650000000006,0.050000000000000044,1.6792503768205642
529,32333,-158.5040000000002,0.050000000000000044,1.6811787873506545
530,32457,-550.3760000000003,0.050000000000000044,1.6358826977014542
531,32683,-455.9360000000005,0.050000000000000044,1.4257045954465866
532,32718,-3.0259999999999536,0.050000000000000044,1.6046658301353454
533,32771,-63.813000000000024,0.050000000000000044,1.3486540323495866
534,32808,21.87599999999992,0.050000000000000044,1.6590195608139038
535,32915,-198.7360000000001,0.050000000000000044,1.541241762638092
536,33074,-1199.688999999998,0.050000000000000044,1.7305492550134658
537,33341,-1247.6609999999976,0.050000000000000044,1.4816849380731583
538,33383,-284.956,0.050000000000000044,1.5053096562623978
539,33462,-33.442000000000036,0.050000000000000044,1.6674469190835952
540,33529,-78.34900000000005,0.050000000000000044,1.5868606793880462
541,33826,-1221.244999999996,0.050000000000000044,1.532181424498558
542,33870,-18.06899999999993,0.050000000000000044,1.461217114329338
543,34113,-1322.8169999999966,0.050000000000000044,1.5057861721515655
544,34145,-92.99400000000006,0.050000000000000044,1.3768234658241272
545,34190,-160.23799999999994,0.050000000000000044,1.7945960155129432
546,34226,-18.02299999999991,0.050000000000000044,1.8067771035432816
547,34303,-288.45900000000006,0.050000000000000044,1.3844042813777924
548,34447,-640.7849999999996,0.050000000000000044,1.4555378597974777
549,34482,-93.04400000000007,0.050000000000000044,1.5082523894309998
550,34516,-33.026000000000096,0.050000000000000044,1.4056957399845122
551,34564,-17.98100000000011,0.050000000000000044,1.5442473077774048
552,34649,-574.3320000000001,0.050000000000000044,1.5841524788737298
553,34831,-725.3499999999998,0.050000000000000044,1.640372617840767
554,34937,-214.1519999999996,0.050000000000000044,1.5669777089357375
555,35063,-243.9349999999999,0.050000000000000044,1.6736811256408692
556,35099,-3.0290000000000816,0.050000000000000044,1.5368990033864975
557,35232,-384.5220000000002,0.050000000000000044,1.501002305150032
558,35273,-189.76900000000003,0.050000000000000044,1.6476321351528167
559,35349,-289.11699999999996,0.050000000000000044,1.4172604012489318
560,35401,11.83599999999997,0.050000000000000044,1.7125092822313308
561,35582,-851.0220000000002,0.050000000000000044,1.5990224939584732
562,35620,-3.0250000000000767,0.050000000000000044,1.762842055261135
563,35657,11.987000000000016,0.050000000000000044,1.4043296831846237
564,35818,-867.2149999999995,0.050000000000000044,1.5467009770870208
565,35914,-264.655,0.050000000000000044,1.5176147377490998
566,35948,-33.03299999999993,0.050000000000000044,1.2032656908035277
567,36039,-123.83900000000011,0.050000000000000044,1.7581496185064316
568,36159,-303.91999999999985,0.050000000000000044,1.3247899627685547
569,36191,-93.02300000000008,0.050000000000000044,1.4348403215408325
570,36227,-63.03399999999999,0.050000000000000044,1.541526391506195
571,36275,-239.46100000000004,0.050000000000000044,1.5096991074085235
572,36382,-600.7770000000005,0.050000000000000044,1.3637846505641937
573,36415,-63.045000000000016,0.050000000000000044,1.3899191582202912
574,36452,-32.95299999999992,0.050000000000000044,1.3715601548552514
575,36486,-48.00500000000005,0.050000000000000044,1.5714688664674759
576,36535,-199.20999999999998,0.050000000000000044,1.5354639703035355
577,36649,-220.5760000000001,0.050000000000000044,1.3976286092400552
578,36687,-78.05200000000005,0.050000000000000044,1.549608243405819
579,36727,-18.04200000000005,0.050000000000000044,1.3997601372003556
580,36764,-63.068999999999946,0.050000000000000044,1.522081710100174
581,36808,-3.092999999999961,0.050000000000000044,1.3783581891655923
582,36886,-48.36299999999998,0.050000000000000044,1.3684650892019272
583,36925,-113.49300000000002,0.050000000000000044,1.6959813606739045
584,36979,-18.212000000000103,0.050000000000000044,1.3768468070030213
585,37014,-18.029999999999973,0.050000000000000044,1.2994982236623764
586,37206,-551.3780000000005,0.050000000000000044,1.7135194200277328
587,37487,-1696.2659999999946,0.050000000000000044,1.4413411909341811
588,37548,-183.29900000000004,0.050000000000000044,1.5564700555801392
589,37620,-364.2860000000003,0.050000000000000044,1.3284271743893623
590,37649,-137.977,0.050000000000000044,1.6168486273288727
591,37713,-48.25499999999997,0.050000000000000044,1.3260814011096955
592,37748,-17.962000000000074,0.050000000000000044,1.3741810154914855
593,37785,-93.54999999999995,0.050000000000000044,1.2380644744634628
594,37835,-48.11600000000006,0.050000000000000044,1.3260631424188614
595,37887,-138.59100000000012,0.050000000000000044,1.4941279953718185
596,38028,-574.9270000000006,0.050000000000000044,1.4002400133013726
597,38145,-581.9160000000003,0.050000000000000044,1.4264169484376907
598,38329,-1220.0499999999963,0.050000000000000044,1.466095087826252
599,38359,-78.03800000000004,0.050000000000000044,1.378146932721138
600,38410,-123.17999999999984,0.050000000000000044,1.6094427442550658
601,38462,26.84900000000016,0.050000000000000044,1.281755142211914
602,38562,-294.99699999999984,0.050000000000000044,1.5165321537852288
603,38700,-850.2809999999993,0.050000000000000044,1.4218926030397414
604,38802,-213.62199999999976,0.050000000000000044,1.2936437463760375
605,38941,-454.9400000000009,0.050000000000000044,1.5423682242631913
606,38976,-318.9799999999999,0.050000000000000044,1.5615793627500534
607,39010,-18.014999999999986,0.050000000000000044,1.5565314608812333
608,39056,-123.16800000000006,0.050000000000000044,1.5278767496347427
609,39090,-32.872000000000014,0.050000000000000044,1.3774170279502869
610,39140,-138.219,0.050000000000000044,1.5797671276330947
611,39186,-78.11500000000004,0.050000000000000044,1.4856363621354103
612,39223,-3.0520000000000422,0.050000000000000044,1.6105322170257568
613,39261,11.97199999999998,0.050000000000000044,1.3686060550808907
614,39295,-23.32699999999994,0.050000000000000044,1.475161928832531
615,39369,-309.8340000000001,0.050000000000000044,1.4881821179389954
616,39420,-33.457000000000036,0.050000000000000044,1.6194958651065827
617,39500,-123.46300000000008,0.050000000000000044,1.3022686463594437
618,39584,-544.0590000000004,0.050000000000000044,1.5345957359671594
619,39724,-570.471000000001,0.050000000000000044,1.247270839214325
620,39804,-296.3919999999999,0.050000000000000044,1.3092881798744203
621,39844,-210.124,0.050000000000000044,1.5080847775936126
622,39880,11.995000000000005,0.050000000000000044,1.5469600231945515
623,39915,-18.013000000000034,0.050000000000000044,1.327892776876688
624,39958,-25.012999999999966,0.050000000000000044,1.1930509904026985
625,40022,-3.289000000000115,0.050000000000000044,1.498771549165249
626,40249,-921.4299999999989,0.050000000000000044,1.3131073701381684
627,40330,-183.656,0.050000000000000044,1.284134486913681
628,40498,-1041.829999999999,0.050000000000000044,1.2236103427410125
629,40538,-226.67699999999996,0.050000000000000044,1.472473331093788
630,40582,11.912000000000006,0.050000000000000044,1.2791135370731355
631,40716,-505.42600000000004,0.050000000000000044,1.2411668479442597
632,40765,-18.14700000000019,0.050000000000000044,1.1958304095268248
633,40816,-18.19700000000006,0.050000000000000044,1.2653380423784255
634,40961,-821.6780000000001,0.050000000000000044,1.324186299443245
635,40992,-78.02699999999999,0.050000000000000044,1.295839043855667
636,41049,-48.27900000000002,0.050000000000000044,1.424854924082756
637,41092,-625.933,0.050000000000000044,1.2440126025676728
638,41257,-770.4689999999998,0.050000000000000044,1.272867096066475
639,41293,-3.0219999999999345,0.050000000000000044,1.2531051403284073
640,41343,41.883000000000095,0.050000000000000044,1.3170845311880113
641,41430,-175.61400000000003,0.050000000000000044,1.3665630069375039
642,41541,-519.4900000000008,0.050000000000000044,1.1664956331253051
643,41645,-520.9210000000005,0.050000000000000044,1.4656132850050927
644,41736,-277.89900000000046,0.050000000000000044,1.2507160437107085
645,41795,-277.49799999999993,0.050000000000000044,1.3509122943878173
646,41848,-547.9710000000001,0.050000000000000044,1.3198572224378586
647,41907,-309.18500000000023,0.050000000000000044,1.1464368534088134
648,42027,-228.86100000000027,0.050000000000000044,1.3386567956209183
649,42105,-109.024,0.050000000000000044,1.157784650027752
650,42218,-183.78099999999998,0.050000000000000044,1.0341192317008971
651,42446,-1198.5579999999993,0.050000000000000044,1.2967772805690765
652,42560,-378.76899999999983,0.050000000000000044,1.1162449553608895
653,42621,11.746000000000159,0.050000000000000044,1.171660767197609
654,42684,-33.29200000000009,0.050000000000000044,1.1501654571294784
655,42769,-204.15200000000007,0.050000000000000044,1.1094346225261689
656,42924,-769.8509999999998,0.050000000000000044,1.3574736356735229
657,42991,11.668999999999613,0.050000000000000044,1.2600904470682144
658,43026,-33.03600000000006,0.050000000000000044,1.2017934280633926
659,43079,-363.919,0.050000000000000044,1.2623343366384505
660,43148,-143.48199999999989,0.050000000000000044,1.3374772289395331
661,43221,-93.4080000000002,0.050000000000000044,1.1713734027743339
662,43290,-63.82899999999998,0.050000000000000044,1.350319516658783
663,43486,-743.1199999999985,0.050000000000000044,1.4034108078479768
664,43613,-451.95799999999974,0.050000000000000044,1.2031025582551955
665,43644,-107.97100000000006,0.050000000000000044,1.1049051427841186
666,43705,-363.84400000000005,0.050000000000000044,1.2538843274116516
667,43801,-153.63400000000007,0.050000000000000044,1.1952569854259492
668,43916,-318.84999999999985,0.050000000000000044,1.1693522864580155
669,44103,-920.3299999999996,0.050000000000000044,1.2105246633291245
670,44153,-63.32800000000014,0.050000000000000044,1.1928014689683915
671,44347,-786.2549999999994,0.050000000000000044,1.2222792291641236
672,44470,-1222.9370000000001,0.050000000000000044,1.302757797241211
673,44544,-18.384999999999906,0.050000000000000044,1.213966800570488
674,44611,-109.774,0.050000000000000044,1.2222940349578857
675,44875,-1221.2299999999973,0.050000000000000044,1.3468858242034911
676,44977,-453.73999999999967,0.050000000000000044,1.1088119381666184
677,45111,-175.635,0.050000000000000044,1.1859451186656953
678,45275,-660.0540000000013,0.050000000000000044,1.2050845855474472
679,45413,-244.0539999999999,0.050000000000000044,1.2537581604719161
680,45486,-93.43299999999991,0.050000000000000044,1.1973929524421691
681,45618,-310.0620000000001,0.050000000000000044,1.3595680677890778
682,45790,-755.0249999999994,0.050000000000000044,1.2963027894496917
683,45879,-203.66500000000005,0.050000000000000044,1.0013739669322967
684,46079,-717.4319999999999,0.050000000000000044,1.0297125720977782
685,46325,-791.004999999999,0.050000000000000044,0.9453915995359421
686,46427,-244.01699999999994,0.050000000000000044,1.23965769469738
687,46595,-124.35599999999994,0.050000000000000044,1.0732818150520325
688,46812,-482.93499999999926,0.050000000000000044,1.2910473477840423
689,46871,-138.29300000000006,0.050000000000000044,1.1297265708446502
690,47105,-847.3229999999992,0.050000000000000044,1.1403215831518174
691,47194,-188.8869999999999,0.050000000000000044,1.0577765440940856
692,47353,-643.3890000000001,0.050000000000000044,1.0860677325725556
693,47534,-409.6760000000006,0.050000000000000044,1.0426617562770844
694,47704,-334.3859999999996,0.050000000000000044,0.9472295099496841
695,48020,-1092.2239999999945,0.050000000000000044,0.8877368491888046
696,48143,-343.64700000000016,0.050000000000000044,1.0426175212860107
697,48482,-906.0939999999985,0.050000000000000044,1.1321622502803803
698,48714,-577.8820000000005,0.050000000000000044,1.0578878259658813
699,49072,-1325.289999999997,0.050000000000000044,0.8512835985422135
700,49262,-496.74,0.050000000000000044,0.895925150513649
701,49427,-754.2539999999999,0.050000000000000044,1.060626224577427
702,49576,-371.3689999999999,0.050000000000000044,0.922174431681633
703,49733,-293.51399999999984,0.050000000000000044,1.0338408201932907
704,49977,-1168.3569999999977,0.050000000000000044,0.9943963295221329
