episode,step,ep_return,eps,mean_loss
461,25949,12.019999999999897,0.17828166666666667,1.627702190876007
462,25989,-279.77,0.17701500000000003,1.7210577034950256
463,26051,-414.111,0.17505166666666672,1.5087378925085069
464,26097,-137.15099999999998,0.17359500000000005,1.7498912400007247
465,26136,-339.057,0.17236000000000007,1.4567874026298524
466,26178,-196.91400000000002,0.17103000000000002,1.4604401963949203
467,26225,-114.23199999999994,0.1695416666666667,1.2904051637649536
468,26276,-704.041,0.16792666666666667,1.6805148792266846
469,26315,6.268999999999991,0.16669166666666668,1.4786846041679382
470,26356,-33.56400000000005,0.16539333333333328,1.6559618479013443
471,26397,-68.70199999999998,0.164095,1.6707605278491975
472,26470,-1582.6239999999993,0.1617833333333334,1.5663199818134308
473,26516,-423.64300000000003,0.16032666666666673,1.6095438998937608
474,26570,-282.139,0.15861666666666663,1.8407382422685623
475,26615,-23.708999999999953,0.15719166666666673,1.5925863486528398
476,26672,-116.54800000000013,0.15538666666666667,1.4773319512605667
477,26712,-535.9449999999999,0.15412000000000003,1.8127542531490326
478,26754,-3.05900000000004,0.15278999999999998,1.8201483845710755
479,26797,-310.9409999999999,0.1514283333333334,1.5857506883144379
480,26842,-189.54800000000006,0.15000333333333338,1.5029777336120604
481,26881,26.94899999999989,0.1487683333333334,1.3984942078590392
482,26913,-78.01100000000002,0.14775500000000008,1.7562075567245483
483,26956,-234.84899999999993,0.14639333333333338,1.665855553150177
484,26996,-204.43399999999997,0.14512666666666663,1.8999037528038025
485,27058,-900.8529999999998,0.1431633333333333,1.712157460451126
486,27098,-219.87499999999997,0.14189666666666667,1.622643461227417
487,27135,-108.62000000000008,0.1407250000000001,1.4621817272901536
488,27172,-33.05200000000007,0.13955333333333342,1.3670138943195342
489,27230,-104.482,0.1377166666666667,1.7027059042453765
490,27272,-138.917,0.13638666666666666,1.5735200309753419
491,27311,-158.87199999999999,0.13515166666666667,1.5913455498218536
492,27358,-180.1409999999999,0.13366333333333336,1.6940788692235946
493,27392,-58.70500000000001,0.13258666666666663,1.685130472779274
494,27436,-309.99600000000004,0.13119333333333338,1.5844460636377335
495,27473,-138.00900000000013,0.1300216666666667,1.5450262176990508
496,27508,-18.01100000000003,0.12891333333333332,1.5199733883142472
497,27558,-215.30800000000002,0.12733000000000005,1.6039300501346587
498,27595,-78.04399999999998,0.12615833333333337,1.496835500597954
499,27638,-18.101999999999975,0.12479666666666667,1.758450807929039
500,27671,-47.98300000000006,0.1237516666666667,1.5674062877893449
501,27715,-354.533,0.12235833333333346,1.6715558558702468
502,27750,-18.023999999999944,0.12124999999999997,1.7560561442375182
503,27790,-249.72699999999998,0.11998333333333333,1.7682894331216812
504,27831,-119.27499999999996,0.11868500000000004,1.78891847550869
505,27868,26.978999999999928,0.11751333333333336,1.623863589167595
506,27919,-105.06200000000007,0.11589833333333344,1.7240090495347977
507,27950,-99.12200000000003,0.11491666666666678,1.6189611858129502
508,28025,-1099.176,0.11254166666666665,1.660297955274582
509,28073,-308.49099999999993,0.11102166666666669,1.8454129821062089
510,28110,-83.16599999999994,0.10985,1.578794755935669
511,28144,-53.12500000000005,0.10877333333333339,1.724514503479004
512,28190,-320.76300000000003,0.10731666666666673,1.9502384966611863
513,28236,-143.286,0.10585999999999995,1.8503137081861496
514,28282,-385.3230000000001,0.1044033333333334,1.5876551765203475
515,28325,-181.84099999999995,0.1030416666666667,1.4980408483743668
516,28363,-74.839,0.10183833333333336,1.5495849394798278
517,28398,-47.94299999999987,0.1007300000000001,1.4732312166690826
518,28440,-63.423,0.09940000000000004,1.7413731640577317
519,28478,26.977999999999923,0.09819666666666671,1.823237200975418
520,28520,-181.36700000000008,0.09686666666666677,1.580027980208397
521,28553,-62.98100000000004,0.0958216666666667,1.9056798422336578
522,28595,-123.26899999999995,0.09449166666666664,1.7045965266227723
523,28632,-47.96200000000003,0.09332000000000007,1.8416101831197738
524,28678,86.51100000000007,0.09186333333333341,1.986470963358879
525,28716,-3.0310000000000343,0.09065999999999996,1.8909171265363693
526,28758,-165.54899999999998,0.08933000000000002,1.9224263644218444
527,28799,-174.038,0.08803166666666673,1.8340133070945739
528,28835,-18.018,0.08689166666666681,2.018642817735672
529,28876,-179.89000000000007,0.08559333333333341,1.5517249172925949
530,28911,-45.04100000000008,0.08448500000000003,1.6583691906929017
531,28958,-301.08700000000005,0.08299666666666661,1.726323174238205
532,29008,-294.037,0.08141333333333345,1.7729609191417695
533,29057,-249.717,0.07986166666666672,1.701647899746895
534,29092,-63.02600000000001,0.07875333333333334,1.491296627521515
535,29128,6.887999999999906,0.07761333333333342,1.670698617696762
536,29198,-931.0639999999997,0.07539666666666678,2.1685085302591323
537,29250,-153.64999999999998,0.0737500000000001,1.3182964438199998
538,29284,-18.024999999999977,0.07267333333333337,1.789797037243843
539,29334,-291.2990000000001,0.07108999999999999,1.720133922100067
540,29391,-240.17000000000004,0.06928500000000004,1.5412486732006072
541,29434,-64.15299999999996,0.06792333333333345,1.6954743319749832
542,29474,-227.2580000000001,0.0666566666666667,1.6825715136528014
543,29512,-3.0070000000000334,0.06545333333333336,1.6343310338258743
544,29554,-123.48499999999996,0.06412333333333342,1.6676570469141005
545,29589,-3.0060000000000002,0.06301500000000004,1.7489434081315993
546,29626,26.985999999999905,0.06184333333333336,1.7486067992448806
547,29666,-8.42400000000002,0.06057666666666672,1.6508048206567765
548,29699,-33.00600000000004,0.05953166666666676,1.7909756255149842
549,29735,-63.03500000000008,0.05839166666666673,1.690869348049164
550,29768,-63.010000000000005,0.05734666666666677,2.0470909333229064
551,29803,-3.0190000000000623,0.05623833333333339,1.8690309071540832
552,29840,27.158999999999992,0.05506666666666671,1.8849376368522643
553,29874,-17.91300000000001,0.05398999999999998,1.8790467941761018
554,29913,-340.09800000000007,0.05275500000000011,1.8913539469242096
555,29947,-68.83900000000003,0.05167833333333338,1.8778782892227173
556,29987,-33.10700000000001,0.05041166666666663,1.6896480721235276
557,30023,-18.01700000000004,0.050000000000000044,1.7991185319423675
558,30056,-47.983000000000004,0.050000000000000044,1.8910258030891418
559,30093,12.029000000000025,0.050000000000000044,1.9106480914354325
560,30126,-48.032999999999944,0.050000000000000044,1.8936420208215714
561,30160,-18.010000000000048,0.050000000000000044,1.7797472470998763
562,30193,-48.01099999999997,0.050000000000000044,1.6852099084854126
563,30229,12.002000000000066,0.050000000000000044,1.83474307179451
564,30273,-115.25700000000003,0.050000000000000044,1.5355284535884857
565,30316,-239.62,0.050000000000000044,1.6351891070604325
566,30347,-84.00700000000003,0.050000000000000044,1.6826057755947113
567,30380,-78.05,0.050000000000000044,1.9584527683258057
568,30417,-18.02199999999999,0.050000000000000044,1.439838427901268
569,30452,-32.98000000000003,0.050000000000000044,1.3885422098636626
570,30484,-53.51500000000016,0.050000000000000044,1.5947865402698518
571,30516,-63.02300000000005,0.050000000000000044,1.7558716863393784
572,30551,-23.215000000000046,0.050000000000000044,1.891502947807312
573,30588,-220.08499999999995,0.050000000000000044,1.7858287698030473
574,30623,-23.647999999999854,0.050000000000000044,1.6298528975248336
575,30715,-1334.1879999999996,0.050000000000000044,1.7333257949352265
576,30749,-33.00500000000011,0.050000000000000044,2.0958000576496123
577,30791,-1.6749999999999332,0.050000000000000044,1.6231386470794678
578,30830,-39.91900000000002,0.050000000000000044,1.9608708482980728
579,30865,-38.816,0.050000000000000044,1.9398821079730988
580,30901,-48.017000000000024,0.050000000000000044,1.9505683267116547
581,30949,-167.9899999999999,0.050000000000000044,1.6421123462915421
582,30984,-33.041000000000054,0.050000000000000044,1.8051555287837981
583,31028,-143.87900000000008,0.050000000000000044,1.7465672874450684
584,31060,-78.02600000000004,0.050000000000000044,1.9506655704975129
585,31095,-3.025999999999925,0.050000000000000044,1.6963552743196488
586,31138,1.0580000000001348,0.050000000000000044,1.6121899354457856
587,31171,-48.02699999999993,0.050000000000000044,1.8235046899318694
588,31207,-243.00700000000006,0.050000000000000044,1.7622381788492203
589,31244,-208.61900000000003,0.050000000000000044,1.7853259640932082
590,31282,26.962000000000046,0.050000000000000044,1.905405433177948
591,31329,-279.095,0.050000000000000044,2.009779254198074
592,31366,-17.98299999999999,0.050000000000000044,1.986674708724022
593,31403,12.042999999999978,0.050000000000000044,1.9928721898794175
594,31437,-33.01799999999997,0.050000000000000044,1.677321138381958
595,31471,-17.955000000000084,0.050000000000000044,1.7868274372816086
596,31508,-154.40700000000007,0.050000000000000044,1.6310534220933914
597,31543,-3.0159999999999627,0.050000000000000044,1.893315043449402
598,31592,-303.9770000000001,0.050000000000000044,1.9077876949310302
599,31632,-63.35299999999992,0.050000000000000044,1.77411541223526
600,31661,-93.03699999999998,0.050000000000000044,1.9482251954078675
601,31699,-83.64300000000003,0.050000000000000044,1.9011047208309173
602,31739,41.965,0.050000000000000044,1.7467545884847642
603,31776,-2.9890000000000896,0.050000000000000044,1.773072058558464
604,31813,12.002999999999986,0.050000000000000044,1.6952596765756607
605,31857,41.80599999999987,0.050000000000000044,1.7305271565914153
606,31895,-8.543000000000042,0.050000000000000044,1.803925665616989
607,31927,-63.00700000000003,0.050000000000000044,1.8958049315214156
608,31962,-3.011999999999972,0.050000000000000044,1.794539081454277
609,32006,-228.65000000000003,0.050000000000000044,1.562273759841919
610,32040,-32.90699999999998,0.050000000000000044,1.8271210020780564
611,32074,-63.03400000000008,0.050000000000000044,1.899557991027832
612,32111,26.995999999999924,0.050000000000000044,1.8912211775779724
613,32148,11.956000000000074,0.050000000000000044,2.1470257979631424
614,32184,-3.0420000000000016,0.050000000000000044,2.28356951713562
615,32220,-48.21699999999993,0.050000000000000044,2.043969842195511
616,32256,-108.02500000000013,0.050000000000000044,1.9583062225580214
617,32292,-83.31899999999995,0.050000000000000044,1.7127767860889436
618,32327,-78.02900000000002,0.050000000000000044,1.6389346259832382
619,32363,-2.9680000000000604,0.050000000000000044,1.7221501469612122
620,32397,-33.007000000000005,0.050000000000000044,1.8659268712997437
621,32448,-168.17799999999983,0.050000000000000044,1.7980031198263169
622,32483,-33.04000000000012,0.050000000000000044,1.959634535908699
623,32522,26.988000000000085,0.050000000000000044,2.1280366176366807
624,32555,-38.909000000000106,0.050000000000000044,1.9761627781391145
625,32588,-33.014999999999986,0.050000000000000044,1.9774726712703705
626,32626,-3.0140000000000597,0.050000000000000044,2.119143192768097
627,32662,12.007999999999981,0.050000000000000044,2.0073781579732897
628,32699,-100.25699999999996,0.050000000000000044,1.792046793103218
629,32762,-925.3069999999999,0.050000000000000044,1.9831673306226731
630,32798,-33.04700000000004,0.050000000000000044,1.75606578707695
631,32833,-3.0080000000000027,0.050000000000000044,1.7309482157230378
632,32871,-100.24199999999999,0.050000000000000044,1.6584377652406692
633,32908,-168.3640000000001,0.050000000000000044,1.9273573410511018
634,32943,-3.0310000000000628,0.050000000000000044,1.807317436337471
635,32977,-33.02000000000001,0.050000000000000044,1.8908003121614456
636,33006,-123.018,0.050000000000000044,1.8137985521554947
637,33042,-310.583,0.050000000000000044,1.873985123038292
638,33073,-68.61200000000005,0.050000000000000044,2.07948928296566
639,33108,-33.006000000000036,0.050000000000000044,2.063179013133049
640,33144,-3.0290000000001385,0.050000000000000044,2.121558293700218
641,33181,27.003000000000043,0.050000000000000044,2.1313473850488664
642,33222,-143.59300000000002,0.050000000000000044,2.014960940480232
643,33257,-3.007000000000062,0.050000000000000044,1.8597070044279098
644,33291,-83.42600000000002,0.050000000000000044,2.189416662454605
645,33326,-38.98900000000003,0.050000000000000044,1.8484491097927094
646,33379,-277.59700000000015,0.050000000000000044,1.7703303819894791
647,33413,-33.00299999999993,0.050000000000000044,1.8721427953243255
648,33451,41.977000000000054,0.050000000000000044,2.156677349805832
649,33489,-75.10799999999999,0.050000000000000044,2.078334842324257
650,33525,-33.043000000000006,0.050000000000000044,1.9418482315540313
651,33561,-3.016999999999996,0.050000000000000044,2.111654428243637
652,33591,-113.309,0.050000000000000044,2.1018090373277665
653,33634,-143.964,0.050000000000000044,1.8563757383823394
654,33672,41.978999999999935,0.050000000000000044,1.9930690759420395
655,33710,41.98899999999995,0.050000000000000044,1.6885390305519103
656,33742,-68.11600000000007,0.050000000000000044,1.704506081342697
657,33781,26.985,0.050000000000000044,1.6728544729948043
658,33815,-18.021999999999963,0.050000000000000044,1.991796966791153
659,33850,-48.01399999999995,0.050000000000000044,2.0089755034446717
660,33886,-168.59400000000008,0.050000000000000044,2.2203474032878874
661,33920,-78.01299999999998,0.050000000000000044,2.181001305580139
662,33963,-421.625,0.050000000000000044,1.708051689863205
663,34008,-108.81199999999995,0.050000000000000044,1.865691093802452
664,34044,-18.055000000000042,0.050000000000000044,1.8771913522481918
665,34101,-470.4750000000001,0.050000000000000044,1.9101317775249482
666,34134,-47.92100000000006,0.050000000000000044,1.99510478079319
667,34169,-2.957000000000164,0.050000000000000044,2.1536669826507566
668,34204,-2.9960000000000377,0.050000000000000044,2.352607161998749
669,34243,-38.64800000000015,0.050000000000000044,2.2361001491546633
670,34275,-48.02000000000001,0.050000000000000044,1.8630496937036514
671,34309,-33.00799999999998,0.050000000000000044,2.3522855216264724
672,34343,-77.9600000000001,0.050000000000000044,2.2052367687225343
673,34379,-78.49600000000007,0.050000000000000044,1.838614206314087
674,34416,-3.0200000000000102,0.050000000000000044,1.9380494445562362
675,34457,-24.225999999999942,0.050000000000000044,1.8261411482095717
676,34493,-23.811999999999983,0.050000000000000044,1.9917282688617706
677,34523,-93.01499999999999,0.050000000000000044,1.9749872237443924
678,34557,-17.93900000000005,0.050000000000000044,1.880197578072548
679,34591,-107.95700000000002,0.050000000000000044,2.0589306670427323
680,34629,41.97099999999989,0.050000000000000044,2.1705124479532243
681,34661,-48.00600000000006,0.050000000000000044,2.0159335035085677
682,34698,6.377999999999929,0.050000000000000044,1.997330049276352
683,34731,-32.988000000000014,0.050000000000000044,1.9498831969499588
684,34764,-134.512,0.050000000000000044,1.7738911789655685
685,34808,-264.47299999999996,0.050000000000000044,1.9828202426433563
686,34858,-430.53499999999997,0.050000000000000044,2.5742998230457306
687,34892,-32.990999999999985,0.050000000000000044,1.884159746170044
688,34925,-68.82399999999998,0.050000000000000044,1.5937151736021042
689,34960,-33.03099999999998,0.050000000000000044,2.002099989056587
690,34991,-123.03100000000012,0.050000000000000044,2.053712949156761
691,35026,-53.42500000000003,0.050000000000000044,2.173397262096405
692,35061,-697.129,0.050000000000000044,1.9843409305810928
693,35098,5.966999999999992,0.050000000000000044,2.0799338150024416
694,35132,-48.02600000000001,0.050000000000000044,2.0089552181959154
695,35168,11.984000000000023,0.050000000000000044,1.8698609906435013
696,35205,-78.21799999999996,0.050000000000000044,1.9601539850234986
697,35238,-48.00700000000003,0.050000000000000044,1.8590264922380448
698,35283,41.06100000000002,0.050000000000000044,1.9896645361185075
699,35316,-62.998000000000026,0.050000000000000044,2.130381386876106
700,35365,-221.108,0.050000000000000044,2.085997863411903
701,35407,-18.203999999999965,0.050000000000000044,2.263464459180832
702,35448,-48.01400000000001,0.050000000000000044,2.0105559343099593
703,35488,-115.22800000000002,0.050000000000000044,2.1815590912103655
704,35524,-205.25900000000004,0.050000000000000044,2.10288232088089
705,35556,-47.964,0.050000000000000044,2.4913769650459288
706,35589,-48.036000000000044,0.050000000000000044,1.9736517322063447
707,35626,-123.45699999999997,0.050000000000000044,2.306160071492195
708,35677,-405.451,0.050000000000000044,1.9705984830856322
709,35709,-54.13599999999998,0.050000000000000044,2.155680873990059
710,35741,-116.25600000000009,0.050000000000000044,2.1994279307127
711,35776,-93.275,0.050000000000000044,1.9765464758872986
712,35828,-187.37900000000008,0.050000000000000044,1.9800672632455827
713,35869,-286.61,0.050000000000000044,1.9274435859918595
714,35906,-18.045999999999978,0.050000000000000044,2.138898054361343
715,35943,-128.89499999999998,0.050000000000000044,2.2955384242534635
716,35979,-3.0300000000000296,0.050000000000000044,2.1234072250127793
717,36009,-123.028,0.050000000000000044,2.1999021100997926
718,36061,-144.67799999999988,0.050000000000000044,2.004880251288414
719,36096,-33.01499999999997,0.050000000000000044,2.1264945739507675
720,36131,-18.03800000000001,0.050000000000000044,2.15597903072834
721,36159,-133.812,0.050000000000000044,2.028802240490913
722,36198,-3.0210000000001855,0.050000000000000044,2.160880045890808
723,36233,-39.40099999999997,0.050000000000000044,2.2706807416677477
724,36271,-3.0619999999999976,0.050000000000000044,2.1816670805215836
725,36309,-106.392,0.050000000000000044,2.0852244597673417
726,36344,-68.993,0.050000000000000044,2.149600538611412
727,36384,-264.655,0.050000000000000044,2.1309126085042953
728,36424,-344.63699999999994,0.050000000000000044,2.2387919771671294
729,36457,-78.05100000000002,0.050000000000000044,2.2539252626895903
730,36495,11.97499999999998,0.050000000000000044,2.2552970135211945
731,36531,-17.995999999999867,0.050000000000000044,2.1764395916461945
732,36565,-33.02599999999998,0.050000000000000044,2.1940040302276613
733,36595,-83.12700000000004,0.050000000000000044,2.143668646812439
734,36630,-3.0250000000000625,0.050000000000000044,2.298993362188339
735,36666,-18.041999999999973,0.050000000000000044,2.164146494269371
736,36720,-264.942,0.050000000000000044,2.444755789637566
737,36751,-159.675,0.050000000000000044,2.2339346331357954
738,36788,-3.0720000000000596,0.050000000000000044,2.3895072281360625
739,36827,-208.74699999999996,0.050000000000000044,1.9858576238155365
740,36863,-18.018999999999977,0.050000000000000044,2.153252436518669
741,36896,-62.95300000000002,0.050000000000000044,2.1294844794273375
742,36933,-63.00799999999999,0.050000000000000044,2.088302845954895
743,36966,-48.024,0.050000000000000044,2.0764603304862974
744,37003,26.989999999999924,0.050000000000000044,2.0732036238908766
745,37038,-63.03500000000005,0.050000000000000044,2.0124023300409317
746,37075,11.980000000000018,0.050000000000000044,2.3057833659648894
747,37113,-63.324,0.050000000000000044,2.488921359181404
748,37162,-332.15600000000006,0.050000000000000044,2.207605863213539
749,37195,-63.02000000000004,0.050000000000000044,1.9145888715982438
750,37230,-38.905,0.050000000000000044,1.7271813613176346
751,37263,-33.042000000000115,0.050000000000000044,2.0123561108112336
752,37335,-830.465,0.050000000000000044,2.0206135535240173
753,37379,-129.2009999999999,0.050000000000000044,2.3772621941566467
754,37414,-33.02500000000002,0.050000000000000044,2.0801698470115664
755,37458,-313.1770000000001,0.050000000000000044,2.03666866004467
756,37492,-158.73100000000005,0.050000000000000044,2.173702270388603
757,37531,-3.2789999999999395,0.050000000000000044,2.06052850484848
758,37566,-78.10700000000003,0.050000000000000044,1.6088939452171325
759,37602,-32.95099999999994,0.050000000000000044,2.1058923745155336
760,37635,-63.01599999999999,0.050000000000000044,2.023173308968544
761,37669,-33.02499999999998,0.050000000000000044,2.0259136110544205
762,37705,-17.892000000000024,0.050000000000000044,2.5798239588737486
763,37740,-18.03899999999996,0.050000000000000044,2.2284735149145125
764,37774,-18.00900000000007,0.050000000000000044,2.1423904860019682
765,37809,-93.40099999999998,0.050000000000000044,2.2870546305179595
766,37850,-122.982,0.050000000000000044,2.510587557554245
767,37880,-93.02999999999997,0.050000000000000044,2.7141435623168944
768,37931,-408.89599999999996,0.050000000000000044,2.132069337964058
769,37969,12.007999999999868,0.050000000000000044,2.734855794906616
770,38004,-33.01899999999989,0.050000000000000044,2.1493621134757994
771,38041,-53.63499999999997,0.050000000000000044,2.2126009422540664
772,38074,-47.88900000000004,0.050000000000000044,2.266703543663025
773,38113,-24.186999999999934,0.050000000000000044,2.0020437091588974
774,38156,41.62600000000005,0.050000000000000044,2.3667782700061797
775,38189,-32.99900000000005,0.050000000000000044,1.993490304350853
776,38228,36.78899999999998,0.050000000000000044,1.5881956750154496
777,38266,-33.025999999999954,0.050000000000000044,1.8451875871419907
778,38310,-340.58,0.050000000000000044,1.9637163096666337
779,38351,56.94700000000003,0.050000000000000044,1.9845232158899306
780,38384,-149.324,0.050000000000000044,2.2184046006202696
781,38427,-217.61700000000002,0.050000000000000044,2.2347533005475997
782,38463,11.97499999999988,0.050000000000000044,2.0267066502571107
783,38500,-204.904,0.050000000000000044,1.8354301685094834
784,38546,-263.841,0.050000000000000044,1.9931546878814697
785,38583,-190.39699999999993,0.050000000000000044,1.9607694393396378
786,38616,-48.016999999999996,0.050000000000000044,1.99184033036232
787,38654,-33.019000000000105,0.050000000000000044,2.0541619485616684
788,38689,-48.00800000000001,0.050000000000000044,2.2426028561592104
789,38727,26.96400000000002,0.050000000000000044,2.4843026196956632
790,38765,-33.005999999999986,0.050000000000000044,2.026249796748161
791,38795,-88.80199999999999,0.050000000000000044,2.1742251294851305
792,38828,-33.002000000000066,0.050000000000000044,2.3861299496889115
793,38872,26.292999999999942,0.050000000000000044,1.9864739471673964
794,38905,-62.95099999999992,0.050000000000000044,2.135423940420151
795,38937,-47.964999999999975,0.050000000000000044,2.2803736448287966
796,38974,26.974000000000046,0.050000000000000044,1.9149373644590377
797,39036,-597.931,0.050000000000000044,2.3569775760173797
798,39070,-63.01099999999997,0.050000000000000044,2.4186551529169082
799,39107,11.989999999999952,0.050000000000000044,2.325599359869957
800,39140,-173.10699999999994,0.050000000000000044,2.2073526298999786
801,39174,-47.98199999999997,0.050000000000000044,2.2614990884065627
802,39213,-93.03699999999998,0.050000000000000044,2.188063169717789
803,39245,-48.0199999999999,0.050000000000000044,2.078881422281265
804,39278,-78.02799999999999,0.050000000000000044,2.0690521121025087
805,39311,-63.29199999999997,0.050000000000000044,2.1823579293489455
806,39357,-10.461999999999911,0.050000000000000044,2.2614892208576203
807,39392,-78.00500000000007,0.050000000000000044,2.2978222584724426
808,39430,12.006999999999934,0.050000000000000044,2.407637810111046
809,39469,6.250999999999976,0.050000000000000044,2.246880456805229
810,39512,-119.59200000000007,0.050000000000000044,2.1376623582839964
811,39543,-153.05599999999995,0.050000000000000044,2.246258582174778
812,39577,-23.305999999999983,0.050000000000000044,2.3074970495700837
813,39613,-48.04499999999997,0.050000000000000044,2.9517223888635638
814,39649,-188.84099999999998,0.050000000000000044,2.581262622475624
815,39686,26.98700000000005,0.050000000000000044,2.5402784079313276
816,39722,-3.037999999999954,0.050000000000000044,2.6183895963430404
817,39757,-93.05900000000011,0.050000000000000044,2.009726783037186
818,39788,-92.96199999999999,0.050000000000000044,2.215699175596237
819,39823,-17.939999999999998,0.050000000000000044,2.4570566618442538
820,39857,-62.97000000000001,0.050000000000000044,2.2495116037130356
821,39895,-8.125999999999962,0.050000000000000044,2.101326853632927
822,39939,-277.553,0.050000000000000044,2.075872465968132
823,39976,-18.002999999999986,0.050000000000000044,2.1957477337121962
824,40018,-203.62000000000006,0.050000000000000044,2.1430512189865114
825,40059,-138.4240000000001,0.050000000000000044,2.2660022622346876
826,40107,-94.07399999999996,0.050000000000000044,2.5066511714458466
827,40139,-62.93600000000015,0.050000000000000044,2.6080075562000276
828,40178,26.624999999999993,0.050000000000000044,2.5701309448480605
829,40217,-113.53300000000002,0.050000000000000044,2.325380766093731
830,40257,-54.28200000000006,0.050000000000000044,2.3890517246723175
831,40289,-53.33699999999999,0.050000000000000044,2.5006891882419584
832,40333,-151.35499999999996,0.050000000000000044,2.3669845664501192
833,40371,-209.612,0.050000000000000044,2.219181289076805
834,40405,-33.02400000000009,0.050000000000000044,2.225490489602089
835,40439,-63.00900000000003,0.050000000000000044,2.652013469338417
836,40473,-18.022999999999968,0.050000000000000044,2.7384793478250504
837,40507,-33.02399999999996,0.050000000000000044,2.0645192807912824
838,40541,-78.02400000000003,0.050000000000000044,2.361117219924927
839,40574,-128.18400000000003,0.050000000000000044,2.3225162023305894
840,40615,-183.62599999999998,0.050000000000000044,2.4381109458208083
841,40687,-900.3599999999998,0.050000000000000044,2.071357977986336
842,40728,56.98600000000002,0.050000000000000044,2.485914781689644
843,40764,-3.0049999999999955,0.050000000000000044,2.12875363945961
844,40797,-33.02599999999998,0.050000000000000044,1.936804834008217
845,40839,-18.62599999999992,0.050000000000000044,2.1255799704790115
846,40874,-63.01700000000006,0.050000000000000044,2.293617905378342
847,40908,-92.96700000000003,0.050000000000000044,2.144979596734047
848,40941,-93.01800000000011,0.050000000000000044,2.4004367381334304
849,40979,12.018,0.050000000000000044,2.491669675111771
850,41017,-159.39599999999996,0.050000000000000044,2.2588555777072905
851,41052,-18.02199999999999,0.050000000000000044,2.494439172744751
852,41089,11.976000000000106,0.050000000000000044,2.2549272602796555
853,41121,-63.01799999999999,0.050000000000000044,2.1040638703107835
854,41154,-62.98100000000002,0.050000000000000044,2.2492261362075805
855,41190,-3.02699999999993,0.050000000000000044,2.391481005549431
856,41227,-3.022000000000034,0.050000000000000044,2.570932512283325
857,41262,-17.994,0.050000000000000044,2.328455011844635
858,41297,-33.238,0.050000000000000044,2.4899610406160355
859,41350,-264.8120000000002,0.050000000000000044,2.2352978831529615
860,41401,-323.3940000000001,0.050000000000000044,2.116465388536453
861,41436,-33.02799999999996,0.050000000000000044,2.1261533308029175
862,41469,-83.31899999999996,0.050000000000000044,2.0615020889043807
863,41506,-48.07099999999993,0.050000000000000044,1.8151863616704942
864,41544,-218.90799999999996,0.050000000000000044,2.053922019600868
865,41573,-168.026,0.050000000000000044,2.272288004755974
866,41615,-250.61600000000004,0.050000000000000044,2.489347984790802
867,41649,-48.03200000000007,0.050000000000000044,2.5897593665122987
868,41686,27.00799999999998,0.050000000000000044,2.488197459578514
869,41718,-68.84300000000005,0.050000000000000044,2.1205293309688567
870,41753,-18.029000000000053,0.050000000000000044,2.1829924523830413
871,41790,-51.91299999999998,0.050000000000000044,2.435867328643799
872,41827,-3.023999999999937,0.050000000000000044,2.214074123501778
873,41874,-197.24300000000005,0.050000000000000044,2.448722229599953
874,41915,-33.04400000000001,0.050000000000000044,2.3985151702165606
875,41963,-168.39999999999992,0.050000000000000044,2.5166888988018035
876,41996,-53.672000000000025,0.050000000000000044,2.3011608040332794
877,42035,-33.185999999999986,0.050000000000000044,2.3667677515745162
878,42076,-33.057000000000016,0.050000000000000044,2.5000338846445085
879,42114,-18.059999999999988,0.050000000000000044,2.4053557312488554
880,42195,-535.9539999999998,0.050000000000000044,2.1624355006217955
881,42239,-256.48400000000004,0.050000000000000044,2.4560802328586577
882,42272,-33.01200000000003,0.050000000000000044,2.6738450288772584
883,42310,-33.33299999999994,0.050000000000000044,2.4226060724258422
884,42345,-3.0169999999999675,0.050000000000000044,2.2217479944229126
885,42382,-17.998000000000054,0.050000000000000044,2.223050656914711
886,42416,-48.012000000000015,0.050000000000000044,1.8391285824775696
887,42452,-17.996999999999957,0.050000000000000044,2.294072872400284
888,42488,-3.0020000000000095,0.050000000000000044,2.1144470512866973
889,42527,-3.0610000000000355,0.050000000000000044,2.288719164133072
890,42563,-108.02600000000001,0.050000000000000044,2.4780825746059416
891,42597,-84.13700000000006,0.050000000000000044,2.1114107459783553
892,42631,-68.281,0.050000000000000044,2.497166227698326
893,42662,-63.02000000000004,0.050000000000000044,2.2649013590812683
894,42696,-68.42300000000003,0.050000000000000044,2.2351141291856766
895,42730,-33.035000000000025,0.050000000000000044,2.592281695604324
896,42772,-273.4830000000001,0.050000000000000044,2.763981061577797
897,42804,-93.01999999999995,0.050000000000000044,2.569842429161072
898,42836,-78.02199999999999,0.050000000000000044,2.112931248545647
899,42874,-23.345999999999982,0.050000000000000044,2.063879662156105
900,42905,-63.019000000000034,0.050000000000000044,2.3717132246494295
901,42942,-62.999999999999986,0.050000000000000044,2.554492928981781
902,42981,-3.0109999999999815,0.050000000000000044,2.28059647500515
903,43015,-53.61100000000005,0.050000000000000044,2.1842787951231
904,43111,-294.1479999999998,0.050000000000000044,2.272466530799866
905,43139,-123.017,0.050000000000000044,2.176489421725273
906,43169,-78.00399999999999,0.050000000000000044,2.4172864079475405
907,43207,26.97300000000004,0.050000000000000044,2.0022123581171036
908,43244,12.01600000000002,0.050000000000000044,2.1041949558258057
909,43277,-93.055,0.050000000000000044,2.1354913073778152
910,43310,-153.04600000000002,0.050000000000000044,2.1112793791294098
