episode,step,ep_return,eps,mean_loss
461,27418,-78.01300000000003,0.13176333333333334,1.8617853432893754
462,27450,-47.94900000000001,0.13075000000000003,1.6959901732206344
463,27485,-17.96999999999997,0.12964166666666666,1.7381716161966323
464,27518,-248.58199999999994,0.1285966666666667,1.678386167883873
465,27555,-240.63500000000002,0.127425,1.778840783238411
466,27599,-325.572,0.12603166666666665,1.7718494659662247
467,27631,-62.99099999999997,0.12501833333333334,1.7814606952667236
468,27672,-63.273999999999994,0.12372000000000005,1.773904055953026
469,27719,-285.39400000000006,0.12223166666666663,1.6875514274835586
470,27768,-221.05700000000007,0.12068000000000001,1.4984046977758407
471,27805,-48.301000000000016,0.11950833333333344,1.704262878894806
472,27845,-300.26599999999996,0.11824166666666669,1.670348430275917
473,27896,-85.54399999999995,0.11662666666666677,1.763646230697632
474,27941,-104.20300000000006,0.11520166666666665,1.9763609665632247
475,27980,-264.86199999999997,0.11396666666666677,1.664734370112419
476,28019,41.95999999999995,0.11273166666666679,1.6899431198835373
477,28067,-291.66999999999996,0.11121166666666671,1.8263281059265137
478,28103,-18.059000000000054,0.11007166666666679,1.808945231437683
479,28159,-150.46,0.10829833333333339,1.861887121796608
480,28217,-496.65099999999995,0.10646166666666668,1.801331377029419
481,28289,-1217.0649999999996,0.10418166666666673,1.709406739473343
482,28347,-116.79799999999994,0.10234500000000013,1.8541816383600236
483,28383,-48.248000000000104,0.10120499999999999,1.6413096988201141
484,28425,-99.04900000000012,0.09987500000000005,1.7731621021032333
485,28466,-284.909,0.09857666666666676,1.5592002910375595
486,28506,-135.87400000000005,0.09731000000000001,1.9327548044919967
487,28552,-576.608,0.09585333333333335,1.7383608639240264
488,28604,-235.02100000000002,0.09420666666666666,1.7874468225240707
489,28647,-48.83200000000001,0.09284500000000007,1.7755660021305084
490,28695,-168.41700000000003,0.09132499999999999,1.7461165630817412
491,28748,-871.5909999999999,0.08964666666666665,1.6527561354637146
492,28829,-1177.1209999999999,0.08708166666666672,1.7613956123590468
493,28864,-33.03800000000001,0.08597333333333346,1.8064009517431259
494,28914,-316.13499999999993,0.08439000000000008,1.6906725651025771
495,28973,-894.2079999999997,0.08252166666666672,1.7332166177034378
496,29023,-606.2560000000001,0.08093833333333333,1.6572252583503724
497,29062,-252.54800000000006,0.07970333333333335,1.7585290312767028
498,29100,-189.678,0.07850000000000001,1.7476154762506484
499,29157,-605.6049999999998,0.07669500000000007,1.6975920832157134
500,29189,-93.0309999999999,0.07568166666666676,1.693897317647934
501,29250,-510.91100000000006,0.0737500000000001,1.6017531609535218
502,29282,-62.95700000000002,0.07273666666666678,1.7683513993024826
503,29322,26.92599999999996,0.07147000000000003,1.8778007000684738
504,29359,-33.01200000000004,0.07029833333333335,2.036105090975761
505,29394,-32.930000000000035,0.06919000000000008,1.7955198454856873
506,29451,-143.0060000000002,0.06738500000000003,1.8586908382177354
507,29494,-23.858999999999845,0.06602333333333343,2.132298320531845
508,29529,-93.03600000000006,0.06491500000000006,1.84608544588089
509,29564,-54.30700000000003,0.06380666666666668,1.5668359065055848
510,29621,-287.5379999999999,0.06200166666666673,1.730260619521141
511,29657,-108.02700000000002,0.0608616666666667,2.15117216527462
512,29699,-353.1309999999999,0.05953166666666676,2.00282014131546
513,29733,-18.017000000000053,0.058455000000000035,1.669547756910324
514,29819,-1447.4439999999993,0.055731666666666735,2.166272965669632
515,29853,-47.967000000000056,0.05465500000000001,1.574738060235977
516,29894,-9.165000000000049,0.05335666666666672,1.8388059866428375
517,29936,-159.42400000000004,0.052026666666666666,1.7621854865550994
518,29981,-295.97899999999987,0.05060166666666677,1.8613086831569672
519,30026,-33.087000000000046,0.050000000000000044,2.0033457714319227
520,30061,-33.020000000000024,0.050000000000000044,1.7718084347248078
521,30094,-33.02600000000001,0.050000000000000044,1.6664365166425705
522,30130,-33.01299999999999,0.050000000000000044,1.6905463254451751
523,30195,-520.8060000000002,0.050000000000000044,1.7711736953258514
524,30232,-47.946000000000055,0.050000000000000044,1.895726124048233
525,30273,61.196000000000076,0.050000000000000044,1.99107566177845
526,30321,-234.88399999999996,0.050000000000000044,1.739121780395508
527,30363,-3.082999999999977,0.050000000000000044,1.6980677103996278
528,30420,-158.514,0.050000000000000044,1.955077868103981
529,30455,-33.02299999999998,0.050000000000000044,1.797177935242653
530,30497,-129.57200000000006,0.050000000000000044,1.9852759552001953
531,30536,-160.05800000000002,0.050000000000000044,1.6457181936502456
532,30568,-93.06399999999998,0.050000000000000044,1.524081906080246
533,30604,-93.04400000000005,0.050000000000000044,1.678940886259079
534,30648,-63.330000000000055,0.050000000000000044,1.7032739561796189
535,30729,-201.1929999999998,0.050000000000000044,2.1352251034975054
536,30768,41.97599999999992,0.050000000000000044,1.9029704988002778
537,30803,-18.027000000000072,0.050000000000000044,2.0265808629989626
538,30844,26.986999999999966,0.050000000000000044,2.086535419821739
539,30878,-18.009999999999934,0.050000000000000044,2.0478769749403
540,30918,26.778999999999854,0.050000000000000044,1.780819776058197
541,30956,-84.55300000000007,0.050000000000000044,1.8460281801223755
542,31010,-455.65700000000004,0.050000000000000044,1.8196036410331726
543,31065,-3.187000000000097,0.050000000000000044,2.0617468535900114
544,31099,-78.0,0.050000000000000044,1.7226370388269425
545,31135,12.006999999999962,0.050000000000000044,2.0709465581178663
546,31185,-174.46699999999998,0.050000000000000044,1.6812091249227523
547,31334,-1024.5329999999994,0.050000000000000044,1.9049423944950103
548,31377,-39.648999999999944,0.050000000000000044,1.8963833516836166
549,31428,-435.0320000000001,0.050000000000000044,2.1059495544433595
550,31465,-83.63499999999996,0.050000000000000044,1.7507031434774398
551,31499,-138.03600000000003,0.050000000000000044,1.9396264457702637
552,31561,-108.30000000000007,0.050000000000000044,2.023493074774742
553,31606,-203.24699999999999,0.050000000000000044,2.033366346359253
554,31639,-32.913000000000025,0.050000000000000044,1.8908891838788986
555,31683,-251.159,0.050000000000000044,1.9792315435409547
556,31717,-84.13899999999992,0.050000000000000044,1.8843104934692383
557,31759,-78.37300000000006,0.050000000000000044,1.7125254386663438
558,31849,-730.3749999999998,0.050000000000000044,2.013336269855499
559,31883,-128.32000000000005,0.050000000000000044,1.9825564354658127
560,31936,-303.565,0.050000000000000044,2.2405556660890578
561,31996,-293.303,0.050000000000000044,1.9242451107501983
562,32069,-981.989,0.050000000000000044,1.8834266251325607
563,32124,-227.05800000000005,0.050000000000000044,1.633939854502678
564,32161,12.002999999999986,0.050000000000000044,1.5968862998485565
565,32227,-625.348,0.050000000000000044,2.3075148600339888
566,32294,-450.7580000000001,0.050000000000000044,1.8502091872692108
567,32327,-83.92799999999998,0.050000000000000044,1.6549057018756868
568,32384,40.00399999999997,0.050000000000000044,2.169568544626236
569,32447,-228.30999999999995,0.050000000000000044,1.9336366713047028
570,32522,-111.22699999999978,0.050000000000000044,1.8432979691028595
571,32616,-890.9939999999998,0.050000000000000044,1.954431219100952
572,32781,-1769.390999999997,0.050000000000000044,1.8550546073913574
573,32913,-1015.2929999999997,0.050000000000000044,2.058508199453354
574,32954,-153.22799999999995,0.050000000000000044,1.9485552537441253
575,32988,-48.04499999999996,0.050000000000000044,1.9487493187189102
576,33021,-53.12000000000003,0.050000000000000044,2.1654602271318435
577,33061,-138.09500000000006,0.050000000000000044,1.9411503249406814
578,33104,-110.27200000000009,0.050000000000000044,1.6790444618463516
579,33145,-69.02199999999996,0.050000000000000044,2.021055657863617
580,33187,-108.23,0.050000000000000044,2.0245232474803925
581,33237,-264.80400000000003,0.050000000000000044,1.756405844092369
582,33375,-1336.1549999999995,0.050000000000000044,1.8089947193861007
583,33542,-1149.5059999999992,0.050000000000000044,1.9962540674209595
584,33590,-31.256999999999962,0.050000000000000044,2.0463856154680253
585,33625,-63.047000000000025,0.050000000000000044,1.8474027359485625
586,33665,11.917999999999992,0.050000000000000044,1.671553332209587
587,33708,-114.5459999999999,0.050000000000000044,1.901665141582489
588,33842,-1200.7369999999992,0.050000000000000044,1.7454808700084685
589,34029,-1510.892999999998,0.050000000000000044,1.8667257940769195
590,34106,-736.5250000000003,0.050000000000000044,1.61610948741436
591,34155,-63.12399999999992,0.050000000000000044,1.592826216816902
592,34186,-93.00199999999995,0.050000000000000044,1.7361811983585358
593,34284,-922.8969999999995,0.050000000000000044,2.1583761298656463
594,34503,-1440.7099999999987,0.050000000000000044,1.6729508233070374
595,34656,-1537.044,0.050000000000000044,1.7062679022550582
596,34842,-1594.3939999999966,0.050000000000000044,1.8135154044628143
597,35045,-1348.7499999999986,0.050000000000000044,1.8307650196552276
598,35250,-1524.5979999999977,0.050000000000000044,1.8377352648973464
599,35468,-1399.1959999999979,0.050000000000000044,1.7400927227735519
600,35716,-1095.1389999999972,0.050000000000000044,1.663223003745079
601,35781,-138.41499999999985,0.050000000000000044,1.756699965596199
602,35886,-571.675,0.050000000000000044,1.2730318593978882
603,35924,26.96899999999991,0.050000000000000044,1.5956262332201003
604,35972,-224.36499999999995,0.050000000000000044,1.8245767545700073
605,36183,-1199.3539999999978,0.050000000000000044,1.7845603412389754
606,36391,-1444.359999999997,0.050000000000000044,1.7481157821416855
607,36553,-700.4650000000006,0.050000000000000044,1.5936353832483292
608,36686,-349.0220000000002,0.050000000000000044,1.926620061993599
609,36867,-1309.1249999999986,0.050000000000000044,1.5550233536958695
610,37112,-1283.4229999999961,0.050000000000000044,1.66050719499588
611,37393,-1480.536999999997,0.050000000000000044,1.8550799000263214
612,37604,-1503.1229999999975,0.050000000000000044,1.5880889469385147
613,37843,-1391.516999999996,0.050000000000000044,1.5936733722686767
614,38120,-1462.1399999999967,0.050000000000000044,1.667400131225586
615,38288,-323.6909999999999,0.050000000000000044,1.7137128686904908
616,38561,-1672.2139999999984,0.050000000000000044,1.5874397471547126
617,38768,-1554.254999999997,0.050000000000000044,1.6050583302974701
618,38950,-1314.505999999998,0.050000000000000044,1.572644699215889
619,39069,-270.939,0.050000000000000044,1.4123045659065248
620,39288,-1464.6439999999961,0.050000000000000044,1.612571406364441
621,39518,-1446.2629999999986,0.050000000000000044,1.482533758878708
622,39680,-729.3750000000001,0.050000000000000044,1.4163856780529023
623,39964,-1407.7899999999972,0.050000000000000044,1.5105418926477432
624,40157,-169.6490000000006,0.050000000000000044,1.5076306927204133
625,40369,-1359.608999999998,0.050000000000000044,1.332143304347992
626,40631,-1330.0309999999974,0.050000000000000044,1.1448842096328735
627,40754,-151.5090000000001,0.050000000000000044,1.3490927112102509
628,40836,-105.76199999999986,0.050000000000000044,1.1951154905557633
629,40887,-192.82500000000002,0.050000000000000044,1.0968776723742486
630,40951,-496.50399999999996,0.050000000000000044,1.553758682012558
631,41152,-1106.5049999999983,0.050000000000000044,1.298526150882244
632,41219,-54.054,0.050000000000000044,1.5582721418142318
633,41469,-1212.1059999999975,0.050000000000000044,1.2624149399995803
634,41652,-1002.0689999999985,0.050000000000000044,1.2320344370603562
635,41818,-479.4020000000004,0.050000000000000044,1.3434099686145782
636,42010,-1223.0019999999981,0.050000000000000044,1.5493829587101937
637,42129,-685.6560000000002,0.050000000000000044,1.453340066075325
638,42224,-309.619,0.050000000000000044,1.4644153022766113
639,42293,-303.3859999999997,0.050000000000000044,1.5331503815948964
640,42509,-1090.404999999998,0.050000000000000044,1.4024247327446937
641,42708,-1367.4309999999991,0.050000000000000044,1.0416812795400618
642,42781,21.39500000000013,0.050000000000000044,1.3037191566824913
643,42965,-982.5359999999998,0.050000000000000044,1.1533441731333733
644,43052,-453.13,0.050000000000000044,1.0459089103341102
645,43126,-48.41000000000013,0.050000000000000044,1.149970408976078
646,43256,-326.2159999999999,0.050000000000000044,1.119504084289074
647,43397,-753.804,0.050000000000000044,1.2922846481204033
648,43512,-1326.6409999999994,0.050000000000000044,1.0563495194911956
649,43646,-334.005,0.050000000000000044,1.0379955291748046
650,43701,-200.52699999999993,0.050000000000000044,0.960246795117855
651,43858,-370.5150000000001,0.050000000000000044,1.1473304584622384
652,44119,-651.3860000000008,0.050000000000000044,1.2623093590140342
653,44208,-294.1510000000002,0.050000000000000044,0.9677149829268455
654,44337,-543.9670000000006,0.050000000000000044,1.027146302461624
655,44557,-1309.3039999999992,0.050000000000000044,1.1766171598434447
656,44718,-725.7399999999999,0.050000000000000044,0.9102227580547333
657,44901,-670.4640000000002,0.050000000000000044,1.1607914173603058
658,44988,-183.6740000000004,0.050000000000000044,0.943378837108612
659,45150,-536.8380000000009,0.050000000000000044,0.9980912667512893
660,45314,-506.75600000000014,0.050000000000000044,1.162238278090954
661,45437,-505.8170000000002,0.050000000000000044,0.8781607186794281
662,45495,-114.36599999999987,0.050000000000000044,1.0442816305160523
663,45632,-680.3840000000007,0.050000000000000044,0.8442304354906082
664,45757,-213.90099999999975,0.050000000000000044,0.9822452318668365
665,45919,-378.9980000000001,0.050000000000000044,0.7334842130541801
666,46100,-626.0239999999997,0.050000000000000044,0.8322951579093933
667,46279,-829.3739999999987,0.050000000000000044,0.9698886331915856
668,46410,-1664.9839999999995,0.050000000000000044,0.8417632749676704
669,46495,-100.15599999999968,0.050000000000000044,0.9414286458492279
670,46636,-422.4570000000002,0.050000000000000044,0.9974270051717758
671,46817,-805.4939999999991,0.050000000000000044,0.962107549905777
672,46885,-93.81500000000003,0.050000000000000044,0.8474425685405731
673,47103,-287.6369999999999,0.050000000000000044,1.0788105049729346
674,47226,-210.07299999999984,0.050000000000000044,0.8626053738594055
675,47385,-67.52300000000012,0.050000000000000044,0.6950633528828621
676,47544,-311.0310000000004,0.050000000000000044,0.6821083161234855
677,47663,-421.9720000000001,0.050000000000000044,0.7667694389820099
678,47719,-248.4129999999999,0.050000000000000044,0.8503585812449456
679,47787,-41.703,0.050000000000000044,0.9901550287008285
680,47830,-179.58200000000008,0.050000000000000044,0.8317767894268036
681,47890,-54.980000000000004,0.050000000000000044,0.8447725835442543
682,48012,-322.16799999999995,0.050000000000000044,1.018053784072399
683,48079,-900.322,0.050000000000000044,0.7952088779211044
684,48159,-807.0999999999998,0.050000000000000044,0.7984527610242367
685,48278,-287.3309999999999,0.050000000000000044,0.8510263699293137
686,48423,-228.50899999999984,0.050000000000000044,0.8999663156270981
687,48642,-448.72999999999973,0.050000000000000044,0.6986155408620834
688,48745,-225.28200000000004,0.050000000000000044,0.6593806403875351
689,48804,-180.94299999999998,0.050000000000000044,0.6313881579041482
690,48859,-25.44200000000002,0.050000000000000044,0.7597564482688903
691,48910,-175.034,0.050000000000000044,0.8507263061404228
692,48996,-404.5219999999998,0.050000000000000044,0.6817063096165658
693,49081,24.249000000000017,0.050000000000000044,0.9337034019827842
694,49145,-478.126,0.050000000000000044,0.7461969360709191
695,49213,-1171.7679999999998,0.050000000000000044,0.5876034873723984
696,49310,-479.25199999999995,0.050000000000000044,0.7372766709327698
697,49347,-263.70399999999995,0.050000000000000044,0.7757336932420731
698,49387,-113.62500000000006,0.050000000000000044,0.9904383486509323
699,49439,-90.73700000000007,0.050000000000000044,0.9198028770089149
700,49488,-145.774,0.050000000000000044,0.995633470416069
701,49554,-135.88700000000003,0.050000000000000044,0.7809268218278885
702,49652,-1179.4529999999997,0.050000000000000044,0.7636104792356491
703,49729,-88.13600000000005,0.050000000000000044,0.9438045510649681
704,49772,-151.818,0.050000000000000044,0.7402086588740349
705,49841,-1342.5879999999997,0.050000000000000044,0.8837996876239776
706,49887,-205.10800000000015,0.050000000000000044,0.846191526055336
707,49951,-302.977,0.050000000000000044,1.056649276614189
