episode,step,ep_return,eps,mean_loss
463,26584,-224.739,0.1581733333333334,1.2063890397548676
464,26622,-128.93200000000007,0.15697000000000005,1.3156289160251617
465,26655,-168.05500000000004,0.1559250000000001,1.317692692875862
466,26695,41.431000000000026,0.15465833333333334,1.302255425453186
467,26747,-97.00700000000013,0.15301166666666677,1.2923928833007812
468,26789,-294.35299999999995,0.15168166666666671,1.2784498542547227
469,26823,-48.00300000000007,0.150605,1.1905182778835297
470,26861,-3.0400000000000347,0.14940166666666677,1.3081346255540849
471,26899,-3.0299999999999727,0.14819833333333343,1.3749044740200043
472,26953,-294.742,0.14648833333333344,1.2323773044347763
473,26985,-77.94400000000002,0.14547500000000002,1.1700636786222458
474,27032,-145.50000000000009,0.1439866666666667,1.1500513368844987
475,27074,11.934999999999974,0.14265666666666676,1.1783179074525834
476,27114,26.7099999999999,0.14139000000000002,1.4262573313713074
477,27153,-99.54400000000007,0.14015500000000003,1.255185625553131
478,27196,-183.4030000000001,0.13879333333333344,1.5053474855422975
479,27231,-54.14600000000001,0.13768500000000006,1.428132677078247
480,27269,-48.35700000000003,0.13648166666666672,1.304858546257019
481,27307,-3.059000000000026,0.1352783333333334,1.4248691093921662
482,27338,-107.99,0.13429666666666673,1.235467835664749
483,27383,-188.91399999999996,0.13287166666666672,1.32316029548645
484,27428,-220.488,0.1314466666666667,1.3839564430713653
485,27478,-230.98700000000002,0.12986333333333333,1.3657285112142563
486,27512,-63.02799999999998,0.12878666666666672,1.4114360636472703
487,27547,-114.08200000000001,0.12767833333333334,1.5048866766691207
488,27579,-93.01900000000003,0.12666500000000003,1.3562209761142732
489,27619,-53.95199999999996,0.1253983333333334,1.2968230044841766
490,27657,-164.88600000000002,0.12419499999999994,1.2991418939828874
491,27689,-63.01400000000005,0.12318166666666663,1.2095207631587983
492,27723,-18.027000000000044,0.12210500000000002,1.4453020548820497
493,27757,-78.02000000000007,0.1210283333333334,1.4093098306655885
494,27794,-18.074000000000083,0.11985666666666672,1.2341452223062515
495,27833,-54.32500000000001,0.11862166666666674,1.2949511766433717
496,27887,-271.01900000000006,0.11691166666666675,1.403328810930252
497,27920,-53.115999999999985,0.11586666666666678,1.3166494023799897
498,27966,-135.66500000000008,0.11441000000000001,1.358226170539856
499,27996,-108.03699999999998,0.11346,1.4213478642702102
500,28029,-62.98900000000001,0.11241500000000004,1.4416897761821748
501,28071,-309.557,0.1110850000000001,1.3035365521907807
502,28108,11.958999999999946,0.10991333333333342,1.4380612033605575
503,28150,-248.8410000000001,0.10858333333333337,1.3999992358684539
504,28190,-143.76700000000008,0.10731666666666673,1.6540243899822236
505,28229,41.96599999999998,0.10608166666666674,1.378691731095314
506,28266,-18.033000000000094,0.10491000000000006,1.4200276565551757
507,28297,-93.02300000000002,0.10392833333333329,1.3350124979019165
508,28331,-78.02300000000004,0.10285166666666667,1.2366979348659515
509,28383,-719.802,0.10120499999999999,1.389398729801178
510,28420,-48.036,0.10003333333333331,1.4872550106048583
511,28454,-88.42399999999998,0.09895666666666669,1.5234680742025375
512,28517,-1049.878,0.09696166666666672,1.4668331253528595
513,28549,-78.041,0.09594833333333341,1.405125802755356
514,28590,-123.30000000000004,0.09465000000000012,1.4369359070062637
515,28625,-83.47399999999999,0.09354166666666663,1.220913159251213
516,28655,-123.01899999999998,0.09259166666666663,1.381446253657341
517,28692,-228.38800000000003,0.09142000000000006,1.472223072052002
518,28747,-286.2549999999999,0.0896783333333333,1.4039489382505417
519,28793,-206.76199999999994,0.08822166666666675,1.4252407079935074
520,28829,11.997999999999962,0.08708166666666672,1.2795629018545152
521,28860,-62.98400000000012,0.08610000000000007,1.4511618793010712
522,28901,56.99399999999994,0.08480166666666666,1.431751986145973
523,28938,-114.487,0.08362999999999998,1.420926235318184
524,28976,11.957999999999977,0.08242666666666676,1.2118236190080642
525,29014,-3.0270000000000437,0.08122333333333343,1.1875434297323226
526,29049,-33.045999999999964,0.08011500000000005,1.4871984726190568
527,29093,-179.62600000000015,0.07872166666666669,1.335130342245102
528,29133,-180.65600000000003,0.07745500000000005,1.501369127035141
529,29188,-255.87599999999998,0.07571333333333341,1.4159480619430542
530,29223,-18.038000000000096,0.07460500000000003,1.3702375030517577
531,29255,-93.02800000000002,0.07359166666666672,1.5083560955524444
532,29301,-158.898,0.07213500000000006,1.435289723277092
533,29339,11.950999999999908,0.07093166666666673,1.47784601688385
534,29392,-290.45500000000004,0.06925333333333339,1.3802415841817857
535,29430,41.97800000000015,0.06805000000000005,1.304953460097313
536,29466,-138.25299999999993,0.06691000000000003,1.640709723830223
537,29503,-18.005999999999915,0.06573833333333334,1.5713564831018447
538,29539,11.988999999999947,0.06459833333333331,1.3692915362119675
539,29583,-265.918,0.06320500000000007,1.472126330137253
540,29633,-240.22700000000012,0.061621666666666686,1.4370536613464355
541,29670,-63.03799999999998,0.060450000000000004,1.2578443521261216
542,29711,-93.37800000000004,0.05915166666666671,1.46795536339283
543,29764,-410.21700000000004,0.057473333333333376,1.4082237070798873
544,29802,-24.116000000000035,0.05627000000000004,1.538248777985573
545,29842,-23.887999999999927,0.055003333333333404,1.4310045319795608
546,29884,71.97199999999992,0.05367333333333335,1.536498834490776
547,29932,-202.54999999999995,0.052153333333333385,1.4267812389135361
548,29970,-149.9600000000001,0.05095000000000005,1.4453685134649277
549,30001,-128.10500000000002,0.050000000000000044,1.328491772413254
550,30034,-32.998000000000005,0.050000000000000044,1.2729476058483125
551,30067,-33.00899999999997,0.050000000000000044,1.3912768268585205
552,30116,-367.067,0.050000000000000044,1.3816144675016404
553,30198,-981.9389999999997,0.050000000000000044,1.5309091627597808
554,30250,-355.70000000000005,0.050000000000000044,1.574682799577713
555,30282,-119.43900000000005,0.050000000000000044,1.5425757795572281
556,30320,11.93199999999991,0.050000000000000044,1.2517475599050523
557,30355,-3.0220000000000056,0.050000000000000044,1.2398307937383652
558,30393,-99.69999999999999,0.050000000000000044,1.4894596982002257
559,30428,-32.965000000000174,0.050000000000000044,1.5258934539556503
560,30464,11.97599999999997,0.050000000000000044,1.5512284982204436
561,30505,-113.77799999999996,0.050000000000000044,1.5148689424991608
562,30538,-63.01400000000001,0.050000000000000044,1.5253176313638688
563,30582,-199.69400000000007,0.050000000000000044,1.5073744291067124
564,30620,-3.0170000000000243,0.050000000000000044,1.6115097510814667
565,30654,-108.02599999999993,0.050000000000000044,1.6452717542648316
566,30700,-385.19499999999994,0.050000000000000044,1.5170591187477112
567,30738,-93.65500000000003,0.050000000000000044,1.4961407816410064
568,30776,-128.78300000000002,0.050000000000000044,1.370058255791664
569,30814,-2.994000000000071,0.050000000000000044,1.3772896826267242
570,30845,-78.01400000000001,0.050000000000000044,1.343949163556099
571,30881,-85.2040000000001,0.050000000000000044,1.4361769461631775
572,30928,-210.26699999999994,0.050000000000000044,1.5772264927625657
573,30970,-421.54900000000004,0.050000000000000044,1.4762512969970703
574,31016,-69.83399999999997,0.050000000000000044,1.560858620405197
575,31052,-8.632999999999981,0.050000000000000044,1.4733125936985016
576,31084,-138.007,0.050000000000000044,1.5673456901311875
577,31164,-1209.4599999999996,0.050000000000000044,1.458276435136795
578,31198,-83.72500000000002,0.050000000000000044,1.5977096086740494
579,31233,-18.00400000000002,0.050000000000000044,1.5267122340202333
580,31269,-18.075999999999965,0.050000000000000044,1.3458452028036119
581,31308,-250.195,0.050000000000000044,1.5158955639600753
582,31342,-63.03499999999997,0.050000000000000044,1.6901606369018554
583,31389,-37.40000000000002,0.050000000000000044,1.3891238528490066
584,31426,-265.746,0.050000000000000044,1.3797816663980484
585,31460,-33.03500000000005,0.050000000000000044,1.4114678305387498
586,31496,-161.08599999999993,0.050000000000000044,1.4482768511772155
587,31531,-33.031000000000006,0.050000000000000044,1.568021360039711
588,31567,-47.99499999999998,0.050000000000000044,1.5923417234420776
589,31603,-133.53600000000006,0.050000000000000044,1.504479963183403
590,31640,11.954999999999956,0.050000000000000044,1.2095154881477357
591,31686,-248.65900000000005,0.050000000000000044,1.5155357152223587
592,31722,-114.80800000000004,0.050000000000000044,1.36730513215065
593,31770,-48.69599999999997,0.050000000000000044,1.3829176992177963
594,31804,-33.02799999999999,0.050000000000000044,1.4806355768442154
595,31835,-92.945,0.050000000000000044,1.708329182267189
596,31870,-28.339999999999918,0.050000000000000044,1.671211114525795
597,31909,41.99499999999999,0.050000000000000044,1.6085506200790405
598,31945,-33.04599999999999,0.050000000000000044,1.7194404822587968
599,31985,56.80700000000007,0.050000000000000044,1.7013596987724304
600,32019,-53.33699999999998,0.050000000000000044,1.6078682398796083
601,32053,-18.008000000000038,0.050000000000000044,1.4331158739328385
602,32090,-18.03000000000003,0.050000000000000044,1.4505981135368347
603,32126,-33.00400000000015,0.050000000000000044,1.5186132407188415
604,32166,27.011999999999986,0.050000000000000044,1.458131609559059
605,32205,42.01299999999998,0.050000000000000044,1.404341059923172
606,32239,-18.029000000000053,0.050000000000000044,1.5358831399679185
607,32272,-48.002999999999986,0.050000000000000044,1.322437447309494
608,32318,-213.59899999999988,0.050000000000000044,1.5523320204019546
609,32352,-63.02500000000006,0.050000000000000044,1.6685146403312683
610,32386,-32.87400000000005,0.050000000000000044,1.6699302077293396
611,32428,-218.88200000000006,0.050000000000000044,1.6383445739746094
612,32463,-3.0079999999999814,0.050000000000000044,1.5831855463981628
613,32503,41.946999999999875,0.050000000000000044,1.5955312770605088
614,32539,-63.03100000000001,0.050000000000000044,1.4493133121728896
615,32575,11.978000000000009,0.050000000000000044,1.6420975041389465
616,32623,-255.402,0.050000000000000044,1.5039354634284974
617,32656,-63.03599999999997,0.050000000000000044,1.5666448998451232
618,32704,-189.12599999999992,0.050000000000000044,1.5473055624961853
619,32741,-78.42900000000006,0.050000000000000044,1.4957573062181473
620,32778,11.987000000000066,0.050000000000000044,1.57506481051445
621,32812,-48.00900000000002,0.050000000000000044,1.5598429942131042
622,32845,-48.02899999999997,0.050000000000000044,1.518808034658432
623,32883,-3.2559999999999647,0.050000000000000044,1.4120150661468507
624,32917,-63.00899999999999,0.050000000000000044,1.5639050191640853
625,32955,-25.255000000000006,0.050000000000000044,1.470157606601715
626,32990,-3.0010000000001185,0.050000000000000044,1.46699493765831
627,33025,-2.9909999999999854,0.050000000000000044,1.4680542147159577
628,33059,-78.0399999999999,0.050000000000000044,1.4936924332380295
629,33093,-23.623999999999995,0.050000000000000044,1.5784999918937683
630,33125,-108.02000000000001,0.050000000000000044,1.5001259130239486
631,33178,-470.91700000000003,0.050000000000000044,1.626272960305214
632,33209,-63.012,0.050000000000000044,1.5766947865486145
633,33244,-63.002999999999986,0.050000000000000044,1.4773504680395126
634,33278,-33.043000000000035,0.050000000000000044,1.6309802204370498
635,33313,-93.00800000000001,0.050000000000000044,1.684187844991684
636,33342,-93.02700000000004,0.050000000000000044,1.6600937920808791
637,33371,-123.01400000000001,0.050000000000000044,1.519360591173172
638,33416,-315.61199999999997,0.050000000000000044,1.625122570991516
639,33469,-211.97499999999997,0.050000000000000044,1.4833421432971954
640,33504,-18.024000000000015,0.050000000000000044,1.3704660826921462
641,33541,27.003000000000043,0.050000000000000044,1.1365036076307298
642,33577,-78.00800000000007,0.050000000000000044,1.3352096384763719
643,33631,-305.48699999999997,0.050000000000000044,1.6489046823978424
644,33669,-48.03299999999999,0.050000000000000044,1.6319092863798141
645,33704,-32.98900000000003,0.050000000000000044,1.5567455679178237
646,33742,42.01699999999994,0.050000000000000044,1.4643099945783615
647,33787,-293.91300000000007,0.050000000000000044,1.4216137623786926
648,33821,-33.00500000000005,0.050000000000000044,1.3837906396389008
649,33857,-143.914,0.050000000000000044,1.5958727204799652
650,33897,-9.292999999999957,0.050000000000000044,1.5828892230987548
651,33931,-23.209999999999994,0.050000000000000044,1.748826094865799
652,33967,-416.0390000000001,0.050000000000000044,1.9399965173006057
653,34005,21.088000000000022,0.050000000000000044,1.702339653968811
654,34041,12.000000000000057,0.050000000000000044,1.6310834443569184
655,34079,41.978000000000094,0.050000000000000044,1.592118649482727
656,34110,-74.512,0.050000000000000044,1.526469132900238
657,34149,-78.182,0.050000000000000044,1.5259759384393692
658,34184,-18.036,0.050000000000000044,1.6174202901124954
659,34222,-48.226000000000006,0.050000000000000044,1.497015809416771
660,34268,-183.16600000000005,0.050000000000000044,1.527604866027832
661,34305,-48.05199999999998,0.050000000000000044,1.5684109884500503
662,34351,-169.09199999999996,0.050000000000000044,1.8131859129667283
663,34386,-48.031999999999975,0.050000000000000044,1.702192931175232
664,34429,-114.20700000000001,0.050000000000000044,1.4585038709640503
665,34467,-8.75699999999999,0.050000000000000044,1.632944586277008
666,34496,-92.90799999999999,0.050000000000000044,1.7230821788311004
667,34532,-47.96599999999998,0.050000000000000044,1.5703514289855958
668,34565,-48.00700000000006,0.050000000000000044,1.295654296875
669,34603,-38.96299999999998,0.050000000000000044,1.5530206060409546
670,34635,-63.02500000000003,0.050000000000000044,1.6640355563163758
671,34667,-47.986999999999966,0.050000000000000044,1.6856927764415741
672,34701,-32.958000000000055,0.050000000000000044,1.540748006105423
673,34735,-18.035999999999973,0.050000000000000044,1.4573416465520859
674,34772,12.000000000000085,0.050000000000000044,1.5091458022594453
675,34809,-17.996000000000066,0.050000000000000044,1.62741390645504
676,34843,-68.21000000000001,0.050000000000000044,1.475359193086624
677,34876,-33.00899999999996,0.050000000000000044,1.6202284240722655
678,34911,-17.972000000000037,0.050000000000000044,1.7373288595676422
679,34947,-89.54800000000003,0.050000000000000044,1.504755555987358
680,35007,-185.404,0.050000000000000044,1.5879220962524414
681,35040,-48.01899999999998,0.050000000000000044,1.4012494975328444
682,35074,-33.021000000000015,0.050000000000000044,1.538416832089424
683,35106,-77.98400000000001,0.050000000000000044,1.4562738102674484
684,35142,-43.912000000000006,0.050000000000000044,1.3694482284784317
685,35175,-63.036,0.050000000000000044,1.5154485780000686
686,35215,42.021,0.050000000000000044,1.4925002247095107
687,35249,-38.59100000000004,0.050000000000000044,1.3787971597909927
688,35282,-63.02699999999993,0.050000000000000044,1.5287564194202423
689,35315,-33.03500000000004,0.050000000000000044,1.5741640847921372
690,35347,-228.54899999999992,0.050000000000000044,1.6689866268634796
691,35382,-189.13100000000003,0.050000000000000044,1.7075440925359726
692,35421,-240.48799999999997,0.050000000000000044,1.462441463470459
693,35459,26.973999999999933,0.050000000000000044,1.398787235021591
694,35495,-33.474000000000075,0.050000000000000044,1.610994884967804
695,35529,-38.74199999999999,0.050000000000000044,1.7524625587463378
696,35563,-17.95199999999994,0.050000000000000044,1.62302159845829
697,35597,-48.005999999999986,0.050000000000000044,1.7610946798324585
698,35646,-115.42099999999998,0.050000000000000044,1.7463112235069276
699,35683,-3.015000000000022,0.050000000000000044,1.7122356331348418
700,35724,-226.92300000000003,0.050000000000000044,1.5820222169160842
701,35765,-138.57099999999994,0.050000000000000044,1.886388236284256
702,35802,12.033999999999978,0.050000000000000044,1.665778601169586
703,35840,26.967999999999932,0.050000000000000044,1.7008309906721115
704,35880,-128.136,0.050000000000000044,1.591107365489006
705,35920,-310.41299999999995,0.050000000000000044,1.506785935163498
706,35960,-294.89199999999994,0.050000000000000044,1.4754536348581313
707,35993,-63.00700000000003,0.050000000000000044,1.6114405417442321
708,36031,-48.26100000000006,0.050000000000000044,1.7198101329803466
709,36063,-123.05899999999997,0.050000000000000044,1.6142366027832031
710,36096,-75.15599999999998,0.050000000000000044,1.5575225341320038
711,36129,-93.00500000000002,0.050000000000000044,1.5196381843090057
712,36172,-226.95999999999992,0.050000000000000044,1.4322268533706666
713,36208,-18.02199999999992,0.050000000000000044,1.6887395298480987
714,36249,-204.0989999999999,0.050000000000000044,1.604172278046608
715,36284,-63.24899999999996,0.050000000000000044,1.5003806042671204
716,36319,-18.01900000000012,0.050000000000000044,1.6013351237773896
717,36353,-63.047000000000054,0.050000000000000044,1.4895243334770203
718,36391,11.949999999999989,0.050000000000000044,1.7610119313001633
719,36426,-3.008999999999986,0.050000000000000044,1.9725875729322433
720,36461,-3.0129999999998915,0.050000000000000044,1.5486006820201874
721,36493,-63.03000000000003,0.050000000000000044,1.7341115403175353
722,36532,26.96299999999998,0.050000000000000044,1.6571529287099838
723,36587,-940.4039999999998,0.050000000000000044,1.662187003493309
724,36622,-9.606000000000037,0.050000000000000044,1.5735066103935242
725,36656,-62.99200000000008,0.050000000000000044,1.7224430435895919
726,36693,-78.27,0.050000000000000044,1.8507872301340103
727,36727,-73.418,0.050000000000000044,1.7443271058797836
728,36758,-78.036,0.050000000000000044,1.7216812866926192
729,36790,-63.053,0.050000000000000044,1.6668542939424515
730,36823,-98.11200000000008,0.050000000000000044,1.6951930183172226
731,36861,42.010000000000076,0.050000000000000044,1.681484727859497
732,36896,-3.0090000000000146,0.050000000000000044,1.4831595200300216
733,36933,-179.54099999999994,0.050000000000000044,1.371304308772087
734,36968,-3.0229999999999677,0.050000000000000044,1.9231725716590882
735,37003,-23.521000000000072,0.050000000000000044,1.8846701097488403
736,37039,-18.011000000000024,0.050000000000000044,1.7474917137622834
737,37072,-78.02599999999998,0.050000000000000044,1.8240164887905121
738,37107,-18.020000000000024,0.050000000000000044,1.4828884637355804
739,37142,-63.00799999999995,0.050000000000000044,1.5915650177001952
740,37176,-143.782,0.050000000000000044,1.4482274448871613
741,37210,-54.151000000000025,0.050000000000000044,1.602955057621002
742,37258,-225.30699999999996,0.050000000000000044,1.8999622052907943
743,37294,-3.0420000000000016,0.050000000000000044,1.6718482923507691
744,37331,11.974999999999923,0.050000000000000044,1.6219620621204376
745,37365,-33.01500000000002,0.050000000000000044,1.5673523432016372
746,37400,-18.035000000000025,0.050000000000000044,1.6776794910430908
747,37454,-280.69999999999993,0.050000000000000044,1.7051768785715102
748,37490,-2.983999999999952,0.050000000000000044,1.737108582854271
749,37526,-33.013000000000105,0.050000000000000044,1.7687020027637481
750,37576,-444.381,0.050000000000000044,1.7431071019172668
751,37608,-78.05800000000008,0.050000000000000044,1.6525201243162155
752,37646,-18.504999999999995,0.050000000000000044,1.9209573310613632
753,37684,41.98399999999998,0.050000000000000044,1.6259699660539626
754,37718,-32.995000000000005,0.050000000000000044,1.5481382882595063
755,37761,-114.89800000000005,0.050000000000000044,1.6308752793073653
756,37794,-98.23400000000002,0.050000000000000044,1.8143499970436097
757,37827,-48.00900000000007,0.050000000000000044,1.6532965183258057
758,37869,-195.12900000000005,0.050000000000000044,1.4616266584396362
759,37908,26.710999999999956,0.050000000000000044,1.7505937868356705
760,37946,41.99799999999999,0.050000000000000044,1.7811472034454345
761,37981,-18.02800000000002,0.050000000000000044,1.7508191865682603
762,38017,12.118999999999971,0.050000000000000044,1.614803364276886
763,38053,-3.0300000000000864,0.050000000000000044,1.6970574194192887
764,38089,-3.014000000000024,0.050000000000000044,1.6471209585666657
765,38122,-33.0320000000001,0.050000000000000044,2.0253450292348862
766,38160,-144.375,0.050000000000000044,1.883398907184601
767,38197,-158.78000000000006,0.050000000000000044,1.7071360921859742
768,38228,-213.01299999999995,0.050000000000000044,1.644857052564621
769,38271,-160.801,0.050000000000000044,1.7436099433898926
770,38316,-406.64599999999996,0.050000000000000044,1.6790651482343675
771,38348,-98.42200000000003,0.050000000000000044,1.6046835523843765
772,38383,-92.90100000000001,0.050000000000000044,1.6045149570703507
773,38422,26.65399999999991,0.050000000000000044,1.5479214316606522
774,38464,-24.033000000000094,0.050000000000000044,1.6507473915815354
775,38500,-8.791999999999916,0.050000000000000044,1.8065965908765793
776,38539,11.686999999999898,0.050000000000000044,2.0096634685993195
777,38581,-143.9500000000001,0.050000000000000044,1.5413317447900772
778,38613,-63.03400000000009,0.050000000000000044,1.724594457745552
779,38656,87.05199999999999,0.050000000000000044,1.7124245035648347
780,38703,-369.50200000000007,0.050000000000000044,1.762667647600174
781,38739,-3.035000000000082,0.050000000000000044,1.5323666733503343
782,38787,-150.4790000000001,0.050000000000000044,1.638767077922821
783,38827,-183.03299999999996,0.050000000000000044,1.7824106585979462
784,38907,-1406.3349999999994,0.050000000000000044,1.7177023392915727
785,38942,-78.026,0.050000000000000044,1.9082367032766343
786,38981,-280.8160000000001,0.050000000000000044,1.6458838695287705
787,39016,-48.010999999999996,0.050000000000000044,1.871634719967842
788,39060,-150.124,0.050000000000000044,1.635918421149254
789,39115,-112.8709999999999,0.050000000000000044,1.7046186494827271
790,39158,-113.32700000000004,0.050000000000000044,1.6749783593416214
791,39189,-78.01100000000002,0.050000000000000044,1.7843632805347442
792,39221,-48.012,0.050000000000000044,1.7820786315202712
793,39259,26.965000000000032,0.050000000000000044,1.9017880737781525
794,39340,-1020.6569999999998,0.050000000000000044,1.8995430755615235
795,39374,-32.97700000000009,0.050000000000000044,1.6541820842027664
796,39414,-149.94600000000003,0.050000000000000044,1.8380300742387772
797,39455,-204.40800000000002,0.050000000000000044,1.6130613511800767
798,39492,-33.00900000000004,0.050000000000000044,1.475834692120552
799,39525,-47.999000000000024,0.050000000000000044,1.7097125947475433
800,39565,-108.446,0.050000000000000044,1.4707346057891846
801,39597,-92.96,0.050000000000000044,1.414900673031807
802,39633,-63.03799999999998,0.050000000000000044,1.7784968942403794
803,39673,-69.19300000000005,0.050000000000000044,1.849767097234726
804,39713,-153.29799999999994,0.050000000000000044,1.895072438120842
805,39747,-108.04300000000003,0.050000000000000044,1.7831814461946487
806,39784,-18.029999999999916,0.050000000000000044,1.9037051212787628
807,39821,-3.0130000000000194,0.050000000000000044,1.7597842752933501
808,39857,-47.95699999999995,0.050000000000000044,1.8186579769849778
809,39893,-18.011000000000053,0.050000000000000044,1.6676061630249024
810,39930,-63.00900000000002,0.050000000000000044,1.6975815445184708
811,39963,-93.04300000000008,0.050000000000000044,1.8801803767681122
812,40000,-18.03,0.050000000000000044,1.838168368935585
813,40035,-33.02599999999998,0.050000000000000044,1.8104003322124482
814,40074,-143.623,0.050000000000000044,1.8724558937549591
815,40122,-421.638,0.050000000000000044,1.7016887593269348
816,40156,-18.03400000000009,0.050000000000000044,1.6791565182805062
817,40189,-128.25900000000001,0.050000000000000044,1.7077321764826774
818,40222,-38.262000000000036,0.050000000000000044,1.7764192074537277
819,40256,-32.90500000000006,0.050000000000000044,1.650238127708435
820,40300,-159.64699999999996,0.050000000000000044,1.54184091091156
821,40338,-33.00700000000001,0.050000000000000044,1.7244788134098052
822,40371,-78.00500000000004,0.050000000000000044,1.4159312522411347
823,40408,-18.015999999999984,0.050000000000000044,1.477027617096901
824,40443,-48.03300000000007,0.050000000000000044,1.6704755091667176
825,40480,-78.298,0.050000000000000044,1.7749145382642746
826,40513,-48.001000000000005,0.050000000000000044,1.5637415552139282
827,40549,12.059999999999945,0.050000000000000044,1.8571468383073806
828,40587,11.980999999999987,0.050000000000000044,1.699883348941803
829,40622,-18.035999999999973,0.050000000000000044,1.5709865123033524
830,40665,51.49899999999997,0.050000000000000044,1.4497459381818771
831,40700,-48.04300000000002,0.050000000000000044,1.573140686750412
832,40736,12.001999999999981,0.050000000000000044,1.774747952222824
833,40771,-68.35099999999993,0.050000000000000044,1.7782051438093185
834,40807,-33.27299999999997,0.050000000000000044,1.83120731651783
835,40852,-354.5029999999999,0.050000000000000044,1.821053751707077
836,40886,-18.004000000000048,0.050000000000000044,1.6331142377853394
837,40919,-123.05799999999998,0.050000000000000044,1.740263778567314
838,40956,-33.01599999999998,0.050000000000000044,1.8705650550127029
839,40988,-93.00900000000001,0.050000000000000044,1.640163363814354
840,41023,-108.027,0.050000000000000044,1.664785177707672
841,41084,-353.37800000000004,0.050000000000000044,1.8999649912118912
842,41125,-8.740000000000009,0.050000000000000044,1.930828222632408
843,41161,-18.01399999999998,0.050000000000000044,1.8205903297662736
844,41202,-39.90300000000005,0.050000000000000044,1.8199732333421708
845,41241,57.023999999999916,0.050000000000000044,1.7848440307378768
846,41273,-47.97500000000001,0.050000000000000044,1.8964689123630523
847,41315,-66.99499999999996,0.050000000000000044,1.7507545095682144
848,41348,-93.03999999999996,0.050000000000000044,1.544402237534523
849,41384,-235.03499999999997,0.050000000000000044,1.7420398849248886
850,41419,-3.0250000000000483,0.050000000000000044,1.8054606628417968
851,41455,-68.90200000000007,0.050000000000000044,1.9018799728155136
852,41494,41.97,0.050000000000000044,2.053019185066223
853,41526,-48.02200000000006,0.050000000000000044,1.778938157558441
854,41562,-33.00400000000002,0.050000000000000044,1.8716488432884217
855,41618,-190.25299999999996,0.050000000000000044,1.8295112556219102
856,41652,-48.03900000000007,0.050000000000000044,1.8734193432331085
857,41686,-47.98900000000005,0.050000000000000044,1.8780728727579117
858,41722,-18.028000000000034,0.050000000000000044,1.9275253343582153
859,41761,26.969999999999963,0.050000000000000044,1.8409992474317551
860,41799,41.970000000000084,0.050000000000000044,1.95164266705513
861,41850,-436.255,0.050000000000000044,2.0004570746421813
862,41883,-99.61800000000007,0.050000000000000044,1.8571428316831589
863,41920,-78.17500000000013,0.050000000000000044,1.8129191762208938
864,41956,-150.30200000000002,0.050000000000000044,1.5560944283008575
865,41987,-138.01600000000002,0.050000000000000044,1.7437565606832504
866,42021,-33.01199999999996,0.050000000000000044,1.8566951084136962
867,42058,-48.037,0.050000000000000044,1.9272900819778442
868,42098,57.01599999999998,0.050000000000000044,1.8758903473615647
869,42129,-93.03100000000003,0.050000000000000044,1.8485589563846587
870,42169,41.982999999999976,0.050000000000000044,1.655966567993164
871,42203,-62.999000000000024,0.050000000000000044,1.74046133518219
872,42241,26.962999999999973,0.050000000000000044,1.7267624628543854
873,42285,-103.42299999999997,0.050000000000000044,1.556249778866768
874,42323,-189.94499999999994,0.050000000000000044,1.7880942648649216
875,42362,-209.74400000000003,0.050000000000000044,1.872966278195381
876,42401,-197.03400000000005,0.050000000000000044,1.7927570164203643
877,42452,-280.0339999999999,0.050000000000000044,1.824089961051941
878,42487,-129.1349999999999,0.050000000000000044,1.7105477315187454
879,42526,-18.013999999999974,0.050000000000000044,1.9803904634714127
880,42570,-295.347,0.050000000000000044,1.8431562852859498
881,42617,-205.32299999999998,0.050000000000000044,1.9999747812747954
882,42653,-93.5079999999999,0.050000000000000044,1.862242217063904
883,42689,-33.030999999999985,0.050000000000000044,1.958820573091507
884,42733,-159.65699999999998,0.050000000000000044,1.8642730689048768
885,42775,-123.0219999999999,0.050000000000000044,1.718292109966278
886,42810,-18.013000000000062,0.050000000000000044,1.8239639049768448
887,42845,-17.98600000000002,0.050000000000000044,2.0786597669124602
888,42880,-2.981000000000023,0.050000000000000044,2.1848817121982576
889,42911,-78.03199999999995,0.050000000000000044,1.943970741033554
890,42945,-77.976,0.050000000000000044,1.8409267663955688
891,42983,-128.74599999999995,0.050000000000000044,1.628089919090271
892,43017,-92.98,0.050000000000000044,1.7926766353845596
893,43052,-33.05100000000006,0.050000000000000044,1.771209290623665
894,43082,-103.92699999999996,0.050000000000000044,1.6441821628808975
895,43118,-33.031000000000006,0.050000000000000044,1.6977032601833344
896,43153,-18.225000000000023,0.050000000000000044,1.8221812921762466
897,43186,-78.031,0.050000000000000044,1.4477007567882538
898,43215,-144.13199999999998,0.050000000000000044,1.73561257481575
899,43259,-144.11,0.050000000000000044,1.6986833441257476
900,43297,-265.329,0.050000000000000044,1.7411761152744294
901,43341,-209.64200000000008,0.050000000000000044,1.82565753698349
902,43375,-113.68500000000003,0.050000000000000044,1.8261278170347213
903,43410,-138.37800000000007,0.050000000000000044,1.978499204516411
904,43453,-338.714,0.050000000000000044,1.6678352463245392
905,43484,-113.13100000000001,0.050000000000000044,1.8859309881925583
906,43516,-48.01000000000002,0.050000000000000044,1.7478123968839645
907,43560,-129.41100000000006,0.050000000000000044,1.8652277451753616
908,43599,-33.37699999999998,0.050000000000000044,1.697651829123497
909,43632,-138.00599999999997,0.050000000000000044,1.8209601986408233
910,43665,-173.13399999999996,0.050000000000000044,1.7694404143095017
