episode,step,ep_return,eps,mean_loss
464,26329,-444.217,0.16624833333333333,1.5261886954307555
465,26371,-89.59500000000001,0.1649183333333334,1.5801252549886704
466,26429,-77.41300000000004,0.16308166666666668,1.6786367636919022
467,26468,-256.158,0.1618466666666667,1.588451356291771
468,26519,-225.786,0.16023166666666666,1.8024971216917038
469,26554,-18.033000000000044,0.1591233333333334,1.6728460335731505
470,26597,-244.06999999999994,0.1577616666666668,1.4316301536560059
471,26637,-294.323,0.15649500000000005,1.6909114158153533
472,26671,-53.360000000000014,0.15541833333333333,1.7054902458190917
473,26717,-129.32999999999996,0.15396166666666677,1.428380396068096
474,26763,-18.57799999999999,0.152505,1.7260035645961762
475,26808,-144.72000000000003,0.1510800000000001,1.7272215265035629
476,26837,-123.03100000000006,0.15016166666666675,1.6407831025123596
477,26873,-18.02600000000001,0.14902166666666672,1.8557122492790221
478,26909,-53.53500000000001,0.1478816666666667,1.403243181705475
479,26974,-652.0689999999997,0.14582333333333342,1.5445945066213609
480,27017,-100.50800000000008,0.1444616666666667,1.5233164644241333
481,27062,-286.81600000000003,0.1430366666666667,1.5234574311971665
482,27115,-145.62300000000002,0.14135833333333336,1.6119201582670213
483,27151,-18.025999999999954,0.14021833333333333,1.410648199915886
484,27186,-168.056,0.13911000000000007,1.4819831889867783
485,27224,-213.00699999999998,0.13790666666666673,1.6095716440677643
486,27277,-565.58,0.1362283333333334,1.7349918842315675
487,27317,-164.66800000000006,0.13496166666666676,1.7686244970560074
488,27359,-407.9580000000001,0.1336316666666667,1.4341462403535843
489,27398,-3.0320000000000533,0.13239666666666672,1.674404559135437
490,27430,-48.01500000000004,0.1313833333333334,1.8608806443214416
491,27468,11.950999999999908,0.13018000000000007,1.967921040058136
492,27510,-198.801,0.12885000000000002,1.8000144636631012
493,27554,-316.007,0.12745666666666677,1.6143670457601547
494,27603,-268.18000000000006,0.12590500000000004,1.8163463765382766
495,27641,11.956000000000003,0.12470166666666671,1.6467847317457198
496,27677,-138.06200000000004,0.12356166666666668,1.6373238253593445
497,27711,-33.045000000000044,0.12248500000000007,1.5185418862104416
498,27746,-63.042000000000016,0.1213766666666668,1.6871269994974136
499,27783,-78.33699999999999,0.120205,1.7599574375152587
500,27841,-482.3620000000001,0.1183683333333333,1.8016905444860458
501,27877,11.979000000000042,0.11722833333333338,1.561587423682213
502,27912,-63.0210000000001,0.11612,1.4588246309757233
503,27949,-2.9629999999999654,0.11494833333333343,1.982354462146759
504,27986,26.977000000000032,0.11377666666666675,1.9322413474321365
505,28042,-193.49200000000005,0.11200333333333345,1.7359315210580826
506,28076,-228.297,0.11092666666666673,1.7454232579469682
507,28115,-143.88899999999998,0.10969166666666663,1.782826725244522
508,28155,-194.25899999999996,0.108425,1.7922745072841644
509,28190,-108.01899999999996,0.10731666666666673,1.79994304895401
510,28235,-358.84000000000003,0.10589166666666672,1.8468127584457397
511,28268,-48.01299999999998,0.10484666666666664,1.7936708205938339
512,28308,-344.7500000000001,0.10358,1.4819463884830475
513,28341,-68.18,0.10253500000000004,1.5989553743600846
514,28383,-145.84200000000004,0.10120499999999999,1.7597776687145232
515,28427,-160.04500000000004,0.09981166666666674,1.7443912506103516
516,28460,-32.90899999999999,0.09876666666666667,1.641754978299141
517,28510,-243.9209999999999,0.0971833333333334,1.797187420129776
518,28562,-223.391,0.09553666666666671,1.9123220431804657
519,28596,-33.03599999999997,0.09445999999999999,1.7344290649890899
520,28634,-113.80099999999995,0.09325666666666665,1.623786546587944
521,28673,41.98799999999996,0.09202166666666667,2.1419122612476347
522,28712,-131.04599999999996,0.0907866666666668,1.6689946860074998
523,28754,-115.9500000000001,0.08945666666666674,1.7379885303974152
524,28793,11.962000000000074,0.08822166666666675,1.6862877529859543
525,28839,-135.26199999999997,0.08676499999999998,1.4884186363220215
526,28877,-114.40899999999998,0.08556166666666665,1.5421452987194062
527,28914,26.98599999999996,0.08439000000000008,1.8133677709102631
528,28955,-179.49400000000003,0.08309166666666679,1.7951883673667908
529,28997,-98.89600000000004,0.08176166666666673,1.8780063593387604
530,29030,-78.031,0.08071666666666666,2.1000943565368653
531,29086,-359.95300000000003,0.07894333333333337,1.7959523475170136
532,29139,-300.87499999999983,0.07726500000000003,1.8987899446487426
533,29184,35.2570000000001,0.07584000000000002,1.874921715259552
534,29225,86.98299999999989,0.07454166666666673,1.8311660528182983
535,29260,-33.02399999999992,0.07343333333333335,1.7202318954467772
536,29300,41.69599999999999,0.07216666666666671,1.735435153245926
537,29338,-293.84399999999994,0.07096333333333338,1.858109444975853
538,29376,-93.41200000000003,0.06976000000000004,1.8305173486471176
539,29413,11.980000000000018,0.06858833333333336,1.8776299488544463
540,29454,-18.07499999999999,0.06729000000000007,1.7344008105993272
541,29486,-47.98000000000002,0.06627666666666676,1.5598675584793091
542,29521,-78.01100000000001,0.06516833333333338,1.7235709005594253
543,29559,-3.024000000000086,0.06396500000000005,1.5237329560518265
544,29594,-33.024,0.06285666666666667,1.5625265944004059
545,29633,41.97799999999995,0.061621666666666686,1.7179808855056762
546,29671,-145.41199999999998,0.06041833333333335,1.838607233762741
547,29703,-78.02299999999994,0.05940500000000004,1.7633758515119553
548,29738,-33.005000000000095,0.058296666666666774,1.6843143600225448
549,29770,-47.98700000000008,0.057283333333333464,1.7235896569490432
550,29805,-18.018,0.056174999999999975,1.7686455661058427
551,29842,12.158999999999992,0.055003333333333404,1.7909200745821
552,29877,-2.9159999999999684,0.053895000000000026,1.665939313173294
553,29912,-33.00499999999998,0.05278666666666676,1.7945813590288162
554,29948,-118.34899999999999,0.05164666666666673,1.7430950498580933
555,29990,-249.50299999999987,0.050316666666666676,1.7603954565525055
556,30028,11.753999999999877,0.050000000000000044,1.8465422409772874
557,30063,-17.978000000000037,0.050000000000000044,1.8194144654273987
558,30100,-47.99700000000004,0.050000000000000044,1.8933394289016723
559,30136,11.962999999999937,0.050000000000000044,1.5491200631856918
560,30173,26.985000000000014,0.050000000000000044,1.6342484313249588
561,30209,-18.01899999999992,0.050000000000000044,2.0445557969808577
562,30244,-32.98900000000002,0.050000000000000044,1.7212110662460327
563,30293,-232.59400000000005,0.050000000000000044,2.1235790210962295
564,30327,-38.10500000000003,0.050000000000000044,2.0605561649799347
565,30361,-277.16700000000003,0.050000000000000044,2.079842659831047
566,30415,-347.9169999999999,0.050000000000000044,1.8962407571077347
567,30455,-369.49300000000005,0.050000000000000044,1.9228818386793136
568,30493,-18.021999999999906,0.050000000000000044,1.8415963238477706
569,30524,-93.02500000000003,0.050000000000000044,1.6538767343759537
570,30566,-240.26299999999998,0.050000000000000044,1.810554297566414
571,30606,41.95100000000001,0.050000000000000044,1.8652308320999145
572,30641,-32.98399999999998,0.050000000000000044,1.7819202011823654
573,30683,-360.076,0.050000000000000044,1.6930295258760453
574,30721,-38.62999999999989,0.050000000000000044,1.6562579321861266
575,30755,-17.996999999999957,0.050000000000000044,1.4514983797073364
576,30791,-3.0289999999999253,0.050000000000000044,1.8045286428928375
577,30824,-98.24100000000004,0.050000000000000044,1.9782437509298325
578,30857,-78.00800000000001,0.050000000000000044,2.063036742210388
579,30893,-3.0160000000000196,0.050000000000000044,2.1183843648433687
580,30931,-123.50299999999999,0.050000000000000044,1.9398003166913986
581,30970,-78.424,0.050000000000000044,1.794561168551445
582,31018,-97.78800000000003,0.050000000000000044,2.191920245885849
583,31069,-333.92100000000005,0.050000000000000044,1.8723789411783218
584,31114,-271.82099999999997,0.050000000000000044,1.8429152595996856
585,31149,-3.0330000000000723,0.050000000000000044,1.673449495434761
586,31185,-3.0209999999999866,0.050000000000000044,1.761482248902321
587,31229,-204.86600000000007,0.050000000000000044,1.8386345952749252
588,31265,-188.24000000000007,0.050000000000000044,1.7896150267124176
589,31308,26.666999999999966,0.050000000000000044,1.578161649107933
590,31338,-92.97999999999999,0.050000000000000044,1.999111852645874
591,31373,-32.971999999999994,0.050000000000000044,2.01237959086895
592,31416,-88.69699999999992,0.050000000000000044,2.191350032687187
593,31454,11.953999999999965,0.050000000000000044,1.9767130267620088
594,31507,-889.1479999999999,0.050000000000000044,1.8591217339038848
595,31543,11.968000000000018,0.050000000000000044,1.8587213283777237
596,31593,15.9729999999999,0.050000000000000044,1.967369183897972
597,31626,-53.315000000000055,0.050000000000000044,2.038844219446182
598,31666,41.93999999999997,0.050000000000000044,1.7486753195524216
599,31701,-18.031999999999982,0.050000000000000044,1.8340411156415939
600,31747,-390.2249999999999,0.050000000000000044,1.8255960935354232
601,31784,11.961999999999932,0.050000000000000044,1.892093666791916
602,31821,-18.002000000000102,0.050000000000000044,1.8415483665466308
603,31857,-2.9870000000000516,0.050000000000000044,2.166809827685356
604,31908,-239.562,0.050000000000000044,1.6942771673202515
605,31950,5.591000000000037,0.050000000000000044,1.6927172774076462
606,31989,-316.76500000000004,0.050000000000000044,1.9445799177885055
607,32053,-1320.0049999999994,0.050000000000000044,2.389553575515747
608,32085,-100.22300000000003,0.050000000000000044,2.0690940511226654
609,32122,-2.8760000000000048,0.050000000000000044,1.9756127297878265
610,32158,-33.079999999999956,0.050000000000000044,1.7622758215665817
611,32195,-18.05200000000005,0.050000000000000044,1.9107819545269011
612,32233,26.95199999999997,0.050000000000000044,1.7890606516599654
613,32273,-159.91400000000002,0.050000000000000044,2.0430804789066315
614,32315,-104.997,0.050000000000000044,1.7594987756013871
615,32352,-174.52500000000003,0.050000000000000044,1.9714499926567077
616,32399,-399.01300000000003,0.050000000000000044,2.1543366795778276
617,32437,-405.938,0.050000000000000044,1.8867844778299332
618,32470,-47.97500000000005,0.050000000000000044,1.8478443646430969
619,32509,-367.79600000000005,0.050000000000000044,1.795794471502304
620,32549,-188.51700000000005,0.050000000000000044,1.9173218673467636
621,32580,-79.72000000000001,0.050000000000000044,2.234338729977608
622,32658,-945.2339999999996,0.050000000000000044,1.8779866379499435
623,32692,-33.01999999999998,0.050000000000000044,1.8100544303655624
624,32729,-3.0010000000000474,0.050000000000000044,2.0006617188453673
625,32766,11.989999999999895,0.050000000000000044,2.023943014740944
626,32802,12.002000000000066,0.050000000000000044,1.9573367714881897
627,32841,-108.50900000000004,0.050000000000000044,1.738640233874321
628,32884,20.802000000000028,0.050000000000000044,2.082776591181755
629,32918,-63.08000000000001,0.050000000000000044,2.0948130375146867
630,32953,-2.997000000000014,0.050000000000000044,2.130453788638115
631,32984,-93.008,0.050000000000000044,2.0582766723632813
632,33017,-33.01400000000001,0.050000000000000044,1.976422157883644
633,33050,-33.021000000000015,0.050000000000000044,1.7932721745967866
634,33084,-18.021999999999935,0.050000000000000044,1.700695932507515
635,33115,-123.01000000000005,0.050000000000000044,1.809020352959633
636,33146,-93.03000000000003,0.050000000000000044,1.81473151743412
637,33190,-372.25199999999995,0.050000000000000044,1.9273780357837678
638,33228,-93.65599999999995,0.050000000000000044,1.6569346565008163
639,33268,11.952999999999875,0.050000000000000044,1.9536917608976365
640,33313,-93.44,0.050000000000000044,2.016316328048706
641,33346,-62.98999999999998,0.050000000000000044,1.862658349275589
642,33382,-65.07799999999999,0.050000000000000044,1.854819997549057
643,33415,-48.02499999999997,0.050000000000000044,1.959877582192421
644,33450,-43.68900000000008,0.050000000000000044,1.857800994515419
645,33498,-279.812,0.050000000000000044,1.9932486999034882
646,33532,-23.10300000000001,0.050000000000000044,2.0033851712942123
647,33569,-18.03700000000012,0.050000000000000044,1.9111029815673828
648,33605,-143.42500000000007,0.050000000000000044,1.8482187616825103
649,33640,-160.52099999999996,0.050000000000000044,1.7080750465393066
650,33677,-3.0289999999999253,0.050000000000000044,1.9297874331474305
651,33708,-88.90999999999998,0.050000000000000044,1.9110431176424028
652,33745,11.995000000000033,0.050000000000000044,1.8981056499481201
653,33789,-384.73199999999997,0.050000000000000044,2.0197465980052947
654,33830,56.96799999999996,0.050000000000000044,2.152818176150322
655,33861,-83.613,0.050000000000000044,2.1908418464660646
656,33898,26.982999999999947,0.050000000000000044,1.8667534571886062
657,33930,-48.02500000000006,0.050000000000000044,2.001935418844223
658,33971,-65.94700000000005,0.050000000000000044,1.838265979886055
659,34004,-78.01599999999999,0.050000000000000044,2.0988856381177903
660,34040,-78.01099999999994,0.050000000000000044,1.954123986363411
661,34072,-78.02199999999993,0.050000000000000044,1.8374029344320297
662,34107,-18.025999999999954,0.050000000000000044,1.9176284390687943
663,34142,-18.045000000000044,0.050000000000000044,1.9554219627380371
664,34191,-241.2079999999999,0.050000000000000044,1.9086083829402924
665,34225,-62.97800000000005,0.050000000000000044,1.903361160159111
666,34264,27.04399999999996,0.050000000000000044,2.084655036330223
667,34298,-33.011000000000024,0.050000000000000044,1.902994693517685
668,34334,-18.029000000000053,0.050000000000000044,2.1752336406707764
669,34367,-54.32699999999991,0.050000000000000044,2.3861429196596147
670,34434,-265.3409999999999,0.050000000000000044,1.7983981740474702
671,34470,-17.97399999999996,0.050000000000000044,2.0121575289964677
672,34529,-314.58100000000013,0.050000000000000044,2.2236727768182756
673,34570,-23.514000000000117,0.050000000000000044,2.371909835934639
674,34616,-221.2490000000001,0.050000000000000044,2.1921144634485246
675,34652,-78.02699999999997,0.050000000000000044,1.981763613820076
676,34680,-138.01500000000001,0.050000000000000044,2.044827875494957
677,34716,-93.17899999999995,0.050000000000000044,2.151715395450592
678,34755,-53.349000000000025,0.050000000000000044,2.0440295588970185
679,34791,-3.0330000000000155,0.050000000000000044,2.1724343305826186
680,34824,-48.01799999999997,0.050000000000000044,2.410202649831772
681,34858,-23.625999999999976,0.050000000000000044,2.398289041519165
682,34898,-240.65899999999993,0.050000000000000044,2.04687636077404
683,34934,-133.231,0.050000000000000044,1.7490852600336075
684,34968,-33.04499999999997,0.050000000000000044,2.0281074196100235
685,35015,116.04900000000006,0.050000000000000044,1.986486092209816
686,35051,-89.05100000000004,0.050000000000000044,1.8423590695858
687,35082,-78.01600000000005,0.050000000000000044,1.8634375178813933
688,35124,-295.486,0.050000000000000044,1.829020518064499
689,35174,-340.31000000000006,0.050000000000000044,2.202271221876144
690,35212,-100.38300000000002,0.050000000000000044,2.2132980293035507
691,35248,-93.00300000000001,0.050000000000000044,2.0736443465948105
692,35287,41.973000000000006,0.050000000000000044,1.9919872719049454
693,35323,-138.39400000000003,0.050000000000000044,1.995379849076271
694,35357,-48.02399999999996,0.050000000000000044,1.785041726231575
695,35397,-85.54200000000012,0.050000000000000044,2.0913529098033905
696,35435,-84.07600000000002,0.050000000000000044,2.2501110327243805
697,35472,-33.06000000000003,0.050000000000000044,2.2058950847387315
698,35508,-48.01000000000005,0.050000000000000044,2.134351360797882
699,35545,-93.08000000000004,0.050000000000000044,2.0455014950037
700,35583,-33.08499999999995,0.050000000000000044,2.4699636310338975
701,35619,-93.0070000000001,0.050000000000000044,2.3277224779129027
702,35656,-63.33,0.050000000000000044,1.9709223568439485
703,35713,-454.60299999999995,0.050000000000000044,2.0695903342962265
704,35750,-83.32100000000004,0.050000000000000044,1.8606338316202164
705,35808,-561.9199999999998,0.050000000000000044,2.357461918592453
706,35864,-300.31999999999994,0.050000000000000044,2.149935238957405
707,35916,-315.8950000000001,0.050000000000000044,2.1028079718351362
708,35948,-48.02099999999996,0.050000000000000044,2.292817529439926
709,35984,-56.974999999999966,0.050000000000000044,2.207309591770172
710,36024,-340.729,0.050000000000000044,2.368619829416275
711,36068,-263.98900000000003,0.050000000000000044,1.9542052388191222
712,36118,-223.154,0.050000000000000044,2.016194851398468
713,36151,-33.02300000000001,0.050000000000000044,1.9126373934745788
714,36183,-128.28000000000003,0.050000000000000044,1.9505391561985015
715,36220,-98.67500000000018,0.050000000000000044,1.825644447207451
716,36253,-108.01199999999996,0.050000000000000044,1.834766185283661
717,36289,-3.0410000000000252,0.050000000000000044,1.9879433876276016
718,36357,-666.7069999999999,0.050000000000000044,1.8890421110391618
719,36411,-392.88100000000003,0.050000000000000044,2.2872360640764238
720,36442,-78.01999999999998,0.050000000000000044,2.174288716316223
721,36485,34.46599999999998,0.050000000000000044,2.0027653509378434
722,36519,-98.28999999999992,0.050000000000000044,2.1156485474109648
723,36553,-18.0,0.050000000000000044,2.5040751159191132
724,36586,-62.986000000000075,0.050000000000000044,2.173473834991455
725,36619,-62.947000000000145,0.050000000000000044,2.227052927017212
726,36655,-98.11900000000003,0.050000000000000044,2.238197575211525
727,36696,-269.6049999999999,0.050000000000000044,2.3494770449399947
728,36730,-48.04900000000001,0.050000000000000044,2.078325935006142
729,36765,-53.11900000000003,0.050000000000000044,2.0263335168361665
730,36806,-8.589000000000027,0.050000000000000044,2.0837424153089525
731,36839,-33.00400000000005,0.050000000000000044,1.8016836369037628
732,36872,-48.034000000000006,0.050000000000000044,2.197667313814163
733,36921,-271.13500000000005,0.050000000000000044,2.0811521863937377
734,36955,-33.033000000000015,0.050000000000000044,2.126331342458725
735,36989,-48.039000000000016,0.050000000000000044,2.099189547300339
736,37019,-138.004,0.050000000000000044,2.3556325286626816
737,37056,-3.04200000000003,0.050000000000000044,2.107893818616867
738,37092,-24.824999999999996,0.050000000000000044,2.0294127184152604
739,37124,-62.95100000000005,0.050000000000000044,2.3170235526561735
740,37160,-18.20900000000003,0.050000000000000044,2.165199553370476
741,37197,-48.23000000000002,0.050000000000000044,2.001424068212509
742,37233,11.981999999999971,0.050000000000000044,1.9938387966156006
743,37284,-150.81300000000007,0.050000000000000044,2.0479878228902817
744,37316,-78.01600000000002,0.050000000000000044,1.7879374504089356
745,37352,11.95599999999996,0.050000000000000044,2.0798745054006575
746,37392,-138.113,0.050000000000000044,2.1460214465856553
747,37426,-68.09600000000006,0.050000000000000044,2.071954414844513
748,37461,-3.0070000000000334,0.050000000000000044,2.116212309002876
749,37500,26.680999999999955,0.050000000000000044,2.365464922785759
750,37535,-93.39500000000001,0.050000000000000044,2.0584413892030717
751,37568,-33.03599999999997,0.050000000000000044,2.1352975404262544
752,37607,41.981999999999914,0.050000000000000044,2.346848673224449
753,37640,-198.39600000000002,0.050000000000000044,2.3245133543014527
754,37679,-23.738000000000007,0.050000000000000044,2.2789992088079454
755,37713,-138.02900000000005,0.050000000000000044,2.126458377242088
756,37749,-93.43900000000002,0.050000000000000044,2.512548797130585
757,37791,-66.33199999999997,0.050000000000000044,2.1289910507202148
758,37839,-174.2770000000001,0.050000000000000044,2.0630867499113084
759,37876,11.995000000000033,0.050000000000000044,1.9884041392803191
760,37909,-38.212000000000046,0.050000000000000044,2.078987909555435
761,37943,-23.18100000000004,0.050000000000000044,1.9732327038049697
762,37976,-33.01200000000004,0.050000000000000044,1.981484410762787
763,38010,-18.011000000000053,0.050000000000000044,2.209693942666054
764,38044,-18.03800000000004,0.050000000000000044,2.1178464609384537
765,38081,-32.99000000000005,0.050000000000000044,2.159844616651535
766,38113,-68.93799999999999,0.050000000000000044,2.257557784318924
767,38150,-188.32399999999996,0.050000000000000044,2.1889634943008422
768,38186,-2.9950000000000614,0.050000000000000044,2.241244154572487
769,38223,-254.252,0.050000000000000044,1.9834482699632645
770,38257,-78.01500000000007,0.050000000000000044,2.2697050845623017
771,38293,-17.90100000000004,0.050000000000000044,1.846784360408783
772,38330,-3.015000000000015,0.050000000000000044,2.0417820698022844
773,38368,-33.14900000000006,0.050000000000000044,1.9364400559663772
774,38403,-23.60800000000006,0.050000000000000044,2.0446130430698393
775,38442,41.77399999999986,0.050000000000000044,2.017063909173012
776,38480,-18.01600000000002,0.050000000000000044,2.1578712564706803
777,38515,-48.035,0.050000000000000044,2.16285187959671
778,38555,57.04399999999998,0.050000000000000044,2.2683387076854706
779,38585,-105.02700000000007,0.050000000000000044,1.9851529848575593
780,38621,-3.021000000000001,0.050000000000000044,2.0955814868211746
781,38657,11.97099999999989,0.050000000000000044,2.2673458629846572
782,38701,-179.454,0.050000000000000044,1.9381049102544785
783,38737,-77.97500000000008,0.050000000000000044,1.830019744038582
784,38770,-108.02599999999997,0.050000000000000044,2.131370115280151
785,38803,-33.016000000000076,0.050000000000000044,2.373857447504997
786,38851,-210.423,0.050000000000000044,2.1998601073026656
787,38886,-9.026999999999965,0.050000000000000044,2.1612915307283402
788,38922,-48.02700000000002,0.050000000000000044,2.1605867278575897
789,38961,-201.41399999999996,0.050000000000000044,1.9245752775669098
790,38993,-53.200000000000045,0.050000000000000044,2.00402323782444
791,39029,-8.10499999999989,0.050000000000000044,2.2067122822999954
792,39089,-445.68100000000004,0.050000000000000044,2.194699430465698
793,39121,-47.944,0.050000000000000044,2.106472980976105
794,39156,-17.976999999999975,0.050000000000000044,1.9669421070814133
795,39191,-3.0260000000000105,0.050000000000000044,2.062813885807991
796,39226,-63.00600000000003,0.050000000000000044,2.2365891140699388
797,39262,-62.984,0.050000000000000044,2.433148220181465
798,39298,12.009999999999877,0.050000000000000044,2.2441878283023833
799,39332,-99.32699999999997,0.050000000000000044,2.03401723921299
800,39368,-46.45899999999998,0.050000000000000044,2.0229495605826378
801,39405,-33.27300000000005,0.050000000000000044,2.4442151114344597
802,39437,-48.029999999999916,0.050000000000000044,2.3424758565425874
803,39470,-78.03,0.050000000000000044,2.1906203597784044
804,39507,-129.72299999999996,0.050000000000000044,2.251406964659691
805,39545,-113.44499999999994,0.050000000000000044,1.9486160391569138
806,39582,-63.04400000000001,0.050000000000000044,2.2196731185913086
807,39617,-32.98100000000004,0.050000000000000044,2.0909590989351274
808,39651,-18.010999999999996,0.050000000000000044,2.3609252017736435
809,39686,-83.83000000000004,0.050000000000000044,2.296871319413185
810,39720,-48.04900000000009,0.050000000000000044,2.33444963991642
811,39756,-38.945999999999955,0.050000000000000044,2.3197981512546537
812,39791,-83.42800000000003,0.050000000000000044,2.235225332379341
813,39838,-299.049,0.050000000000000044,1.993066167831421
814,39888,-295.551,0.050000000000000044,1.9316627514362334
815,39922,-18.027000000000044,0.050000000000000044,2.1389483505487443
816,39957,-63.031999999999954,0.050000000000000044,2.4551039898395537
817,39990,-47.96200000000006,0.050000000000000044,2.3148640924692154
818,40026,-2.9310000000000116,0.050000000000000044,2.371862855553627
819,40068,5.916999999999973,0.050000000000000044,2.1283176773786545
820,40114,-339.564,0.050000000000000044,2.245402365922928
821,40150,-18.0610000000001,0.050000000000000044,2.3080119150877
822,40190,-235.015,0.050000000000000044,2.098583999276161
823,40227,-129.26800000000003,0.050000000000000044,2.2299217307567596
824,40260,-48.04000000000008,0.050000000000000044,2.3612079292535784
825,40299,-48.507999999999896,0.050000000000000044,1.964485673904419
826,40334,-2.9420000000000357,0.050000000000000044,2.0624464643001557
827,40370,11.975000000000051,0.050000000000000044,2.0783298963308336
828,40405,-3.035000000000025,0.050000000000000044,2.1277130895853045
829,40445,26.727999999999867,0.050000000000000044,2.2902014803886415
830,40541,-1123.0889999999995,0.050000000000000044,2.2869253104925154
831,40576,-18.021000000000022,0.050000000000000044,2.0702480846643447
832,40611,-62.94900000000005,0.050000000000000044,2.099161016345024
833,40644,-48.013000000000034,0.050000000000000044,2.382654281258583
834,40684,-194.30800000000005,0.050000000000000044,2.0535936909914017
835,40724,-188.8280000000001,0.050000000000000044,1.9553400135040284
836,40760,-39.46600000000003,0.050000000000000044,1.7099245357513428
837,40795,-3.0189999999999486,0.050000000000000044,2.0095769369602206
838,40828,-68.30600000000001,0.050000000000000044,2.3697843796014784
839,40864,-48.01799999999997,0.050000000000000044,2.3099100685119627
840,40930,-529.5939999999998,0.050000000000000044,2.181217347979546
841,40967,-3.0300000000000296,0.050000000000000044,2.42400304377079
842,41001,-18.01400000000004,0.050000000000000044,2.0929218995571137
843,41036,-33.047000000000025,0.050000000000000044,2.1692505574226377
844,41072,12.00200000000001,0.050000000000000044,2.35341069817543
845,41103,-77.99000000000001,0.050000000000000044,2.2281925836205483
846,41137,-47.961,0.050000000000000044,2.361236827969551
847,41169,-63.02800000000005,0.050000000000000044,2.266470593214035
848,41215,-111.8239999999999,0.050000000000000044,2.1829024279117584
849,41253,26.97099999999989,0.050000000000000044,2.4359230428934096
850,41290,-3.0139999999999745,0.050000000000000044,2.2302571827173234
851,41331,-33.23000000000001,0.050000000000000044,2.5455345660448074
852,41366,-63.03499999999998,0.050000000000000044,2.2587109303474424
853,41400,-62.96600000000001,0.050000000000000044,2.2377497762441636
854,41442,-31.74600000000008,0.050000000000000044,2.2172406131029128
855,41478,-3.031000000000091,0.050000000000000044,2.2313755071163177
856,41514,-2.9950000000000188,0.050000000000000044,2.121082622408867
857,41548,-18.02600000000004,0.050000000000000044,2.432138869166374
858,41585,-33.01000000000013,0.050000000000000044,2.4706447100639344
859,41624,56.97999999999996,0.050000000000000044,2.459155207872391
860,41666,-250.55599999999995,0.050000000000000044,2.22602010846138
861,41698,-83.39999999999998,0.050000000000000044,2.211280960440636
862,41736,21.891999999999932,0.050000000000000044,2.3017198050022127
863,41768,-77.98100000000004,0.050000000000000044,2.5701812499761583
864,41799,-123.00700000000008,0.050000000000000044,2.5105946290493013
865,41835,-18.00999999999999,0.050000000000000044,1.9758032339811324
866,41870,-3.038000000000011,0.050000000000000044,1.7454455667734146
867,41915,-24.67500000000021,0.050000000000000044,2.4118845415115358
868,41948,-48.03400000000008,0.050000000000000044,2.562307641506195
869,41986,41.998999999999995,0.050000000000000044,2.4418261301517488
870,42019,-98.39300000000003,0.050000000000000044,2.373517927527428
871,42055,-3.0170000000000243,0.050000000000000044,2.294919906258583
872,42106,-196.77399999999994,0.050000000000000044,2.1772348803281782
873,42139,-32.95300000000006,0.050000000000000044,2.1112140452861787
874,42177,-23.527999999999935,0.050000000000000044,2.159102809429169
875,42215,27.010000000000048,0.050000000000000044,2.32129260122776
876,42271,-690.875,0.050000000000000044,2.093839460015297
877,42317,-150.18,0.050000000000000044,2.3914729237556456
878,42366,-94.22099999999998,0.050000000000000044,2.440363022685051
879,42404,-17.988000000000014,0.050000000000000044,2.25277236700058
880,42439,-44.01799999999996,0.050000000000000044,2.2792675745487214
881,42474,-33.01899999999998,0.050000000000000044,2.2035049521923065
882,42521,-247.08200000000002,0.050000000000000044,2.2985239315032957
883,42557,6.686999999999898,0.050000000000000044,2.491725500226021
884,42592,-104.37700000000007,0.050000000000000044,2.520226232409477
885,42627,-3.0110000000000525,0.050000000000000044,2.289965668916702
886,42661,-62.98500000000013,0.050000000000000044,2.146400156021118
887,42695,-23.280999999999977,0.050000000000000044,2.0375199764966965
888,42730,-18.03400000000002,0.050000000000000044,2.4329477244615556
889,42769,-444.23800000000006,0.050000000000000044,2.383281199932098
890,42802,-40.606000000000044,0.050000000000000044,2.3041371548175813
891,42838,-93.02600000000001,0.050000000000000044,2.4200474774837493
892,42879,-114.31500000000008,0.050000000000000044,2.278319800496101
893,42912,-33.02300000000004,0.050000000000000044,1.9439224755764009
894,42950,-33.442999999999984,0.050000000000000044,2.2760069251060484
895,42984,-47.99800000000002,0.050000000000000044,2.6158023953437803
896,43018,-63.05199999999995,0.050000000000000044,2.5126456099748613
897,43062,-240.80799999999994,0.050000000000000044,2.370262211561203
898,43097,-18.039999999999935,0.050000000000000044,2.2108560252189635
899,43139,-213.39899999999994,0.050000000000000044,2.3890501976013185
900,43181,-174.58300000000008,0.050000000000000044,2.25722731590271
901,43220,-48.371,0.050000000000000044,2.545095639824867
902,43255,-83.53800000000001,0.050000000000000044,2.2869914948940275
903,43292,12.002999999999979,0.050000000000000044,2.3472758394479754
904,43320,-173.221,0.050000000000000044,2.4990395092964173
905,43368,-498.71400000000006,0.050000000000000044,2.561088864207268
906,43407,26.942000000000064,0.050000000000000044,2.2504549157619476
907,43441,-77.99300000000008,0.050000000000000044,2.2431124025583267
908,43486,-338.99899999999997,0.050000000000000044,2.286197901368141
909,43519,-108.02800000000002,0.050000000000000044,2.4641434460878373
910,43550,-78.00099999999998,0.050000000000000044,2.6512135967612265
911,43586,11.979999999999933,0.050000000000000044,2.3704184141755102
912,43619,-32.99600000000001,0.050000000000000044,2.3110486298799513
